length_scale,process_noise,lml
1.41837,3.73224,-nan
1.41837,3.79327,-nan
1.41837,3.85429,-nan
1.41837,3.91531,-nan
1.41837,3.97633,-nan
1.41837,4.03735,-nan
1.41837,4.09837,-nan
1.41837,4.15939,-nan
1.41837,4.22041,-nan
1.41837,4.28143,-nan
1.41837,4.34245,-nan
1.41837,4.40347,-nan
1.41837,4.46449,-nan
1.41837,4.52551,-nan
1.41837,4.58653,-nan
1.41837,4.64755,-nan
1.41837,4.70857,-nan
1.41837,4.76959,-nan
1.41837,4.83061,-nan
1.41837,4.89163,-nan
1.41837,4.95265,-nan
1.41837,5.01367,-nan
1.41837,5.07469,-nan
1.41837,5.13571,-nan
1.41837,5.19673,-nan
1.41837,5.25776,-nan
1.41837,5.31878,-nan
1.41837,5.3798,-nan
1.41837,5.44082,-nan
1.41837,5.50184,-nan
1.41837,5.56286,-nan
1.41837,5.62388,-nan
1.41837,5.6849,-nan
1.41837,5.74592,-nan
1.41837,5.80694,-nan
1.41837,5.86796,-nan
1.41837,5.92898,-nan
1.41837,5.99,-nan
1.41837,6.05102,-nan
1.46939,0.01,-327750
1.46939,0.0710204,-69033.9
1.46939,0.132041,-46280.7
1.46939,0.193061,-37931
1.46939,0.254082,-32655.9
1.46939,0.315102,-29945
1.46939,0.376122,-27584
1.46939,0.437143,-26468.6
1.46939,0.498163,-26746
1.46939,0.559184,-24698.1
1.46939,0.620204,-25337.5
1.46939,0.681224,-23135.1
1.46939,0.742245,-24576.3
1.46939,0.803265,-22761.3
1.46939,0.864286,-26858.5
1.46939,0.925306,-23210.3
1.46939,0.986327,-23608.3
1.46939,1.04735,-23695.1
1.46939,1.10837,-24074.2
1.46939,1.16939,-nan
1.46939,1.23041,-nan
1.46939,1.29143,-nan
1.46939,1.35245,-nan
1.46939,1.41347,-nan
1.46939,1.47449,-nan
1.46939,1.53551,-nan
1.46939,1.59653,-nan
1.46939,1.65755,-nan
1.46939,1.71857,-nan
1.46939,1.77959,-nan
1.46939,1.84061,-nan
1.46939,1.90163,-nan
1.46939,1.96265,-nan
1.46939,2.02367,-nan
1.46939,2.08469,-nan
1.46939,2.14571,-nan
1.46939,2.20673,-nan
1.46939,2.26776,-nan
1.46939,2.32878,-nan
1.46939,2.3898,-nan
1.46939,2.45082,-nan
1.46939,2.51184,-nan
1.46939,2.57286,-nan
1.46939,2.63388,-nan
1.46939,2.6949,-nan
1.46939,2.75592,-nan
1.46939,2.81694,-nan
1.46939,2.87796,-nan
1.46939,2.93898,-nan
1.46939,3,-nan
1.46939,3.06102,-nan
1.46939,3.12204,-nan
1.46939,3.18306,-nan
1.46939,3.24408,-nan
1.46939,3.3051,-nan
1.46939,3.36612,-nan
1.46939,3.42714,-nan
1.46939,3.48816,-nan
1.46939,3.54918,-nan
1.46939,3.6102,-nan
1.46939,3.67122,-nan
1.46939,3.73224,-nan
1.46939,3.79327,-nan
1.46939,3.85429,-nan
1.46939,3.91531,-nan
1.46939,3.97633,-nan
1.46939,4.03735,-nan
1.46939,4.09837,-nan
1.46939,4.15939,-nan
1.46939,4.22041,-nan
1.46939,4.28143,-nan
1.46939,4.34245,-nan
1.46939,4.40347,-nan
1.46939,4.46449,-nan
1.46939,4.52551,-nan
1.46939,4.58653,-nan
1.46939,4.64755,-nan
1.46939,4.70857,-nan
1.46939,4.76959,-nan
1.46939,4.83061,-nan
1.46939,4.89163,-nan
1.46939,4.95265,-nan
1.46939,5.01367,-nan
1.46939,5.07469,-nan
1.46939,5.13571,-nan
1.46939,5.19673,-nan
1.46939,5.25776,-nan
1.46939,5.31878,-nan
1.46939,5.3798,-nan
1.46939,5.44082,-nan
1.46939,5.50184,-nan
1.46939,5.56286,-nan
1.46939,5.62388,-nan
1.46939,5.6849,-nan
1.46939,5.74592,-nan
1.46939,5.80694,-nan
1.46939,5.86796,-nan
1.46939,5.92898,-nan
1.46939,5.99,-nan
1.46939,6.05102,-nan
1.52041,0.01,-313932
1.52041,0.0710204,-67753.9
1.52041,0.132041,-45908.5
1.52041,0.193061,-37670.1
1.52041,0.254082,-33355.5
1.52041,0.315102,-30924.3
1.52041,0.376122,-28410.2
1.52041,0.437143,-28532.3
1.52041,0.498163,-26115.8
1.52041,0.559184,-26008.6
1.52041,0.620204,-26540.5
1.52041,0.681224,-24517.8
1.52041,0.742245,-26355.7
1.52041,0.803265,-23956.6
1.52041,0.864286,-28065.2
1.52041,0.925306,-26604.2
1.52041,0.986327,-27218.5
1.52041,1.04735,-33927.9
1.52041,1.10837,-nan
1.52041,1.16939,-nan
1.52041,1.23041,-nan
1.52041,1.29143,-nan
1.52041,1.35245,-nan
1.52041,1.41347,-nan
1.52041,1.47449,-nan
1.52041,1.53551,-nan
1.52041,1.59653,-nan
1.52041,1.65755,-nan
1.52041,1.71857,-nan
1.52041,1.77959,-nan
1.52041,1.84061,-nan
1.52041,1.90163,-nan
1.52041,1.96265,-nan
1.52041,2.02367,-nan
1.52041,2.08469,-nan
1.52041,2.14571,-nan
1.52041,2.20673,-nan
1.52041,2.26776,-nan
1.52041,2.32878,-nan
1.52041,2.3898,-nan
1.52041,2.45082,-nan
1.52041,2.51184,-nan
1.52041,2.57286,-nan
1.52041,2.63388,-nan
1.52041,2.6949,-nan
1.52041,2.75592,-nan
1.52041,2.81694,-nan
1.52041,2.87796,-nan
1.52041,2.93898,-nan
1.52041,3,-nan
1.52041,3.06102,-nan
1.52041,3.12204,-nan
1.52041,3.18306,-nan
1.52041,3.24408,-nan
1.52041,3.3051,-nan
1.52041,3.36612,-nan
1.52041,3.42714,-nan
1.52041,3.48816,-nan
1.52041,3.54918,-nan
1.52041,3.6102,-nan
1.52041,3.67122,-nan
1.52041,3.73224,-nan
1.52041,3.79327,-nan
1.52041,3.85429,-nan
1.52041,3.91531,-nan
1.52041,3.97633,-nan
1.52041,4.03735,-nan
1.52041,4.09837,-nan
1.52041,4.15939,-nan
1.52041,4.22041,-nan
1.52041,4.28143,-nan
1.52041,4.34245,-nan
1.52041,4.40347,-nan
1.52041,4.46449,-nan
1.52041,4.52551,-nan
1.52041,4.58653,-nan
1.52041,4.64755,-nan
1.52041,4.70857,-nan
1.52041,4.76959,-nan
1.52041,4.83061,-nan
1.52041,4.89163,-nan
1.52041,4.95265,-nan
1.52041,5.01367,-nan
1.52041,5.07469,-nan
1.52041,5.13571,-nan
1.52041,5.19673,-nan
1.52041,5.25776,-nan
1.52041,5.31878,-nan
1.52041,5.3798,-nan
1.52041,5.44082,-nan
1.52041,5.50184,-nan
1.52041,5.56286,-nan
1.52041,5.62388,-nan
1.52041,5.6849,-nan
1.52041,5.74592,-nan
1.52041,5.80694,-nan
1.52041,5.86796,-nan
1.52041,5.92898,-nan
1.52041,5.99,-nan
1.52041,6.05102,-nan
1.57143,0.01,-301391
1.57143,0.0710204,-66728
1.57143,0.132041,-46157.7
1.57143,0.193061,-38017.2
1.57143,0.254082,-33516.5
1.57143,0.315102,-30924.1
1.57143,0.376122,-28400.2
1.57143,0.437143,-27554.8
1.57143,0.498163,-27575.8
1.57143,0.559184,-27005.3
1.57143,0.620204,-28364.9
1.57143,0.681224,-23530.5
1.57143,0.742245,-26799.6
1.57143,0.803265,-25149.4
1.57143,0.864286,-28578.3
1.57143,0.925306,-30845.1
1.57143,0.986327,-nan
1.57143,1.04735,-nan
1.57143,1.10837,-nan
1.57143,1.16939,-nan
1.57143,1.23041,-nan
1.57143,1.29143,-nan
1.57143,1.35245,-nan
1.57143,1.41347,-nan
1.57143,1.47449,-nan
1.57143,1.53551,-nan
1.57143,1.59653,-nan
1.57143,1.65755,-nan
1.57143,1.71857,-nan
1.57143,1.77959,-nan
1.57143,1.84061,-nan
1.57143,1.90163,-nan
1.57143,1.96265,-nan
1.57143,2.02367,-nan
1.57143,2.08469,-nan
1.57143,2.14571,-nan
1.57143,2.20673,-nan
1.57143,2.26776,-nan
1.57143,2.32878,-nan
1.57143,2.3898,-nan
1.57143,2.45082,-nan
1.57143,2.51184,-nan
1.57143,2.57286,-nan
1.57143,2.63388,-nan
1.57143,2.6949,-nan
1.57143,2.75592,-nan
1.57143,2.81694,-nan
1.57143,2.87796,-nan
1.57143,2.93898,-nan
1.57143,3,-nan
1.57143,3.06102,-nan
1.57143,3.12204,-nan
1.57143,3.18306,-nan
1.57143,3.24408,-nan
1.57143,3.3051,-nan
1.57143,3.36612,-nan
1.57143,3.42714,-nan
1.57143,3.48816,-nan
1.57143,3.54918,-nan
1.57143,3.6102,-nan
1.57143,3.67122,-nan
1.57143,3.73224,-nan
1.57143,3.79327,-nan
1.57143,3.85429,-nan
1.57143,3.91531,-nan
1.57143,3.97633,-nan
1.57143,4.03735,-nan
1.57143,4.09837,-nan
1.57143,4.15939,-nan
1.57143,4.22041,-nan
1.57143,4.28143,-nan
1.57143,4.34245,-nan
1.57143,4.40347,-nan
1.57143,4.46449,-nan
1.57143,4.52551,-nan
1.57143,4.58653,-nan
1.57143,4.64755,-nan
1.57143,4.70857,-nan
1.57143,4.76959,-nan
1.57143,4.83061,-nan
1.57143,4.89163,-nan
1.57143,4.95265,-nan
1.57143,5.01367,-nan
1.57143,5.07469,-nan
1.57143,5.13571,-nan
1.57143,5.19673,-nan
1.57143,5.25776,-nan
1.57143,5.31878,-nan
1.57143,5.3798,-nan
1.57143,5.44082,-nan
1.57143,5.50184,-nan
1.57143,5.56286,-nan
1.57143,5.62388,-nan
1.57143,5.6849,-nan
1.57143,5.74592,-nan
1.57143,5.80694,-nan
1.57143,5.86796,-nan
1.57143,5.92898,-nan
1.57143,5.99,-nan
1.57143,6.05102,-nan
1.62245,0.01,-290003
1.62245,0.0710204,-66225.9
1.62245,0.132041,-46538.5
1.62245,0.193061,-38186.6
1.62245,0.254082,-33952.7
1.62245,0.315102,-31168.8
1.62245,0.376122,-29161
1.62245,0.437143,-29759.5
1.62245,0.498163,-28255.4
1.62245,0.559184,-28597.8
1.62245,0.620204,-28035.4
1.62245,0.681224,-25604.8
1.62245,0.742245,-28970.5
1.62245,0.803265,-26765.7
1.62245,0.864286,-40265.4
1.62245,0.925306,-nan
1.62245,0.986327,-nan
1.62245,1.04735,-nan
1.62245,1.10837,-nan
1.62245,1.16939,-nan
1.62245,1.23041,-nan
1.62245,1.29143,-nan
1.62245,1.35245,-nan
1.62245,1.41347,-nan
1.62245,1.47449,-nan
1.62245,1.53551,-nan
1.62245,1.59653,-nan
1.62245,1.65755,-nan
1.62245,1.71857,-nan
1.62245,1.77959,-nan
1.62245,1.84061,-nan
1.62245,1.90163,-nan
1.62245,1.96265,-nan
1.62245,2.02367,-nan
1.62245,2.08469,-nan
1.62245,2.14571,-nan
1.62245,2.20673,-nan
1.62245,2.26776,-nan
1.62245,2.32878,-nan
1.62245,2.3898,-nan
1.62245,2.45082,-nan
1.62245,2.51184,-nan
1.62245,2.57286,-nan
1.62245,2.63388,-nan
1.62245,2.6949,-nan
1.62245,2.75592,-nan
1.62245,2.81694,-nan
1.62245,2.87796,-nan
1.62245,2.93898,-nan
1.62245,3,-nan
1.62245,3.06102,-nan
1.62245,3.12204,-nan
1.62245,3.18306,-nan
1.62245,3.24408,-nan
1.62245,3.3051,-nan
1.62245,3.36612,-nan
1.62245,3.42714,-nan
1.62245,3.48816,-nan
1.62245,3.54918,-nan
1.62245,3.6102,-nan
1.62245,3.67122,-nan
1.62245,3.73224,-nan
1.62245,3.79327,-nan
1.62245,3.85429,-nan
1.62245,3.91531,-nan
1.62245,3.97633,-nan
1.62245,4.03735,-nan
1.62245,4.09837,-nan
1.62245,4.15939,-nan
1.62245,4.22041,-nan
1.62245,4.28143,-nan
1.62245,4.34245,-nan
1.62245,4.40347,-nan
1.62245,4.46449,-nan
1.62245,4.52551,-nan
1.62245,4.58653,-nan
1.62245,4.64755,-nan
1.62245,4.70857,-nan
1.62245,4.76959,-nan
1.62245,4.83061,-nan
1.62245,4.89163,-nan
1.62245,4.95265,-nan
1.62245,5.01367,-nan
1.62245,5.07469,-nan
1.62245,5.13571,-nan
1.62245,5.19673,-nan
1.62245,5.25776,-nan
1.62245,5.31878,-nan
1.62245,5.3798,-nan
1.62245,5.44082,-nan
1.62245,5.50184,-nan
1.62245,5.56286,-nan
1.62245,5.62388,-nan
1.62245,5.6849,-nan
1.62245,5.74592,-nan
1.62245,5.80694,-nan
1.62245,5.86796,-nan
1.62245,5.92898,-nan
1.62245,5.99,-nan
1.62245,6.05102,-nan
1.67347,0.01,-279459
1.67347,0.0710204,-65693.5
1.67347,0.132041,-46044.1
1.67347,0.193061,-38968.6
1.67347,0.254082,-34013.9
1.67347,0.315102,-31979.6
1.67347,0.376122,-29746.2
1.67347,0.437143,-30563.3
1.67347,0.498163,-31555.3
1.67347,0.559184,-27024.8
1.67347,0.620204,-30117.3
1.67347,0.681224,-26821.7
1.67347,0.742245,-29954.8
1.67347,0.803265,-27922.8
1.67347,0.864286,-nan
1.67347,0.925306,-nan
1.67347,0.986327,-nan
1.67347,1.04735,-nan
1.67347,1.10837,-nan
