length_scale,process_noise,lml
1.92857,5.40735,-nan
1.92857,5.50918,-nan
1.92857,5.61102,-nan
1.92857,5.71286,-nan
1.92857,5.81469,-nan
1.92857,5.91653,-nan
1.92857,6.01837,-nan
1.92857,6.1202,-nan
1.92857,6.22204,-nan
1.92857,6.32388,-nan
1.92857,6.42571,-nan
1.92857,6.52755,-nan
1.92857,6.62939,-nan
1.92857,6.73122,-nan
1.92857,6.83306,-nan
1.92857,6.9349,-nan
1.92857,7.03673,-nan
1.92857,7.13857,-nan
1.92857,7.24041,-nan
1.92857,7.34224,-nan
1.92857,7.44408,-nan
1.92857,7.54592,-nan
1.92857,7.64776,-nan
1.92857,7.74959,-nan
1.92857,7.85143,-nan
1.92857,7.95327,-nan
1.92857,8.0551,-nan
1.92857,8.15694,-nan
1.92857,8.25878,-nan
1.92857,8.36061,-nan
1.92857,8.46245,-nan
1.92857,8.56429,-nan
1.92857,8.66612,-nan
1.92857,8.76796,-nan
1.92857,8.8698,-nan
1.92857,8.97163,-nan
1.92857,9.07347,-nan
1.92857,9.17531,-nan
1.92857,9.27714,-nan
1.92857,9.37898,-nan
1.92857,9.48082,-nan
1.92857,9.58265,-nan
1.92857,9.68449,-nan
1.92857,9.78633,-nan
1.92857,9.88816,-nan
1.92857,9.99,-nan
1.92857,10.0918,-nan
1.97959,0.01,-244726
1.97959,0.111837,-54263.4
1.97959,0.213673,-42644.6
1.97959,0.31551,-38453.8
1.97959,0.417347,-35754.7
1.97959,0.519184,-35734.6
1.97959,0.62102,-34372.4
1.97959,0.722857,-nan
1.97959,0.824694,-nan
1.97959,0.926531,-nan
1.97959,1.02837,-nan
1.97959,1.1302,-nan
1.97959,1.23204,-nan
1.97959,1.33388,-nan
1.97959,1.43571,-nan
1.97959,1.53755,-nan
1.97959,1.63939,-nan
1.97959,1.74122,-nan
1.97959,1.84306,-nan
1.97959,1.9449,-nan
1.97959,2.04673,-nan
1.97959,2.14857,-nan
1.97959,2.25041,-nan
1.97959,2.35224,-nan
1.97959,2.45408,-nan
1.97959,2.55592,-nan
1.97959,2.65776,-nan
1.97959,2.75959,-nan
1.97959,2.86143,-nan
1.97959,2.96327,-nan
1.97959,3.0651,-nan
1.97959,3.16694,-nan
1.97959,3.26878,-nan
1.97959,3.37061,-nan
1.97959,3.47245,-nan
1.97959,3.57429,-nan
1.97959,3.67612,-nan
1.97959,3.77796,-nan
1.97959,3.8798,-nan
1.97959,3.98163,-nan
1.97959,4.08347,-nan
1.97959,4.18531,-nan
1.97959,4.28714,-nan
1.97959,4.38898,-nan
1.97959,4.49082,-nan
1.97959,4.59265,-nan
1.97959,4.69449,-nan
1.97959,4.79633,-nan
1.97959,4.89816,-nan
1.97959,5,-nan
1.97959,5.10184,-nan
1.97959,5.20367,-nan
1.97959,5.30551,-nan
1.97959,5.40735,-nan
1.97959,5.50918,-nan
1.97959,5.61102,-nan
1.97959,5.71286,-nan
1.97959,5.81469,-nan
1.97959,5.91653,-nan
1.97959,6.01837,-nan
1.97959,6.1202,-nan
1.97959,6.22204,-nan
1.97959,6.32388,-nan
1.97959,6.42571,-nan
1.97959,6.52755,-nan
1.97959,6.62939,-nan
1.97959,6.73122,-nan
1.97959,6.83306,-nan
1.97959,6.9349,-nan
1.97959,7.03673,-nan
1.97959,7.13857,-nan
1.97959,7.24041,-nan
1.97959,7.34224,-nan
1.97959,7.44408,-nan
1.97959,7.54592,-nan
1.97959,7.64776,-nan
1.97959,7.74959,-nan
1.97959,7.85143,-nan
1.97959,7.95327,-nan
1.97959,8.0551,-nan
1.97959,8.15694,-nan
1.97959,8.25878,-nan
1.97959,8.36061,-nan
1.97959,8.46245,-nan
1.97959,8.56429,-nan
1.97959,8.66612,-nan
1.97959,8.76796,-nan
1.97959,8.8698,-nan
1.97959,8.97163,-nan
1.97959,9.07347,-nan
1.97959,9.17531,-nan
1.97959,9.27714,-nan
1.97959,9.37898,-nan
1.97959,9.48082,-nan
1.97959,9.58265,-nan
1.97959,9.68449,-nan
1.97959,9.78633,-nan
1.97959,9.88816,-nan
1.97959,9.99,-nan
1.97959,10.0918,-nan
2.03061,0.01,-238426
2.03061,0.111837,-55039.1
2.03061,0.213673,-43902.9
2.03061,0.31551,-39421.6
2.03061,0.417347,-36740.8
2.03061,0.519184,-36532.2
2.03061,0.62102,-nan
2.03061,0.722857,-nan
2.03061,0.824694,-nan
2.03061,0.926531,-nan
2.03061,1.02837,-nan
2.03061,1.1302,-nan
2.03061,1.23204,-nan
2.03061,1.33388,-nan
2.03061,1.43571,-nan
2.03061,1.53755,-nan
2.03061,1.63939,-nan
2.03061,1.74122,-nan
2.03061,1.84306,-nan
2.03061,1.9449,-nan
2.03061,2.04673,-nan
2.03061,2.14857,-nan
2.03061,2.25041,-nan
2.03061,2.35224,-nan
2.03061,2.45408,-nan
2.03061,2.55592,-nan
2.03061,2.65776,-nan
2.03061,2.75959,-nan
2.03061,2.86143,-nan
2.03061,2.96327,-nan
2.03061,3.0651,-nan
2.03061,3.16694,-nan
2.03061,3.26878,-nan
2.03061,3.37061,-nan
2.03061,3.47245,-nan
2.03061,3.57429,-nan
2.03061,3.67612,-nan
2.03061,3.77796,-nan
2.03061,3.8798,-nan
2.03061,3.98163,-nan
2.03061,4.08347,-nan
2.03061,4.18531,-nan
2.03061,4.28714,-nan
2.03061,4.38898,-nan
2.03061,4.49082,-nan
2.03061,4.59265,-nan
2.03061,4.69449,-nan
2.03061,4.79633,-nan
2.03061,4.89816,-nan
2.03061,5,-nan
2.03061,5.10184,-nan
2.03061,5.20367,-nan
2.03061,5.30551,-nan
2.03061,5.40735,-nan
2.03061,5.50918,-nan
2.03061,5.61102,-nan
2.03061,5.71286,-nan
2.03061,5.81469,-nan
2.03061,5.91653,-nan
2.03061,6.01837,-nan
2.03061,6.1202,-nan
2.03061,6.22204,-nan
2.03061,6.32388,-nan
2.03061,6.42571,-nan
2.03061,6.52755,-nan
2.03061,6.62939,-nan
2.03061,6.73122,-nan
2.03061,6.83306,-nan
2.03061,6.9349,-nan
2.03061,7.03673,-nan
2.03061,7.13857,-nan
2.03061,7.24041,-nan
2.03061,7.34224,-nan
2.03061,7.44408,-nan
2.03061,7.54592,-nan
2.03061,7.64776,-nan
2.03061,7.74959,-nan
2.03061,7.85143,-nan
2.03061,7.95327,-nan
2.03061,8.0551,-nan
2.03061,8.15694,-nan
2.03061,8.25878,-nan
2.03061,8.36061,-nan
2.03061,8.46245,-nan
2.03061,8.56429,-nan
2.03061,8.66612,-nan
2.03061,8.76796,-nan
2.03061,8.8698,-nan
2.03061,8.97163,-nan
2.03061,9.07347,-nan
2.03061,9.17531,-nan
2.03061,9.27714,-nan
2.03061,9.37898,-nan
2.03061,9.48082,-nan
2.03061,9.58265,-nan
2.03061,9.68449,-nan
2.03061,9.78633,-nan
2.03061,9.88816,-nan
2.03061,9.99,-nan
2.03061,10.0918,-nan
2.08163,0.01,-232660
2.08163,0.111837,-55727.2
2.08163,0.213673,-44732.2
2.08163,0.31551,-39489.9
2.08163,0.417347,-39753.1
2.08163,0.519184,-38419.8
2.08163,0.62102,-nan
2.08163,0.722857,-nan
2.08163,0.824694,-nan
2.08163,0.926531,-nan
2.08163,1.02837,-nan
2.08163,1.1302,-nan
2.08163,1.23204,-nan
2.08163,1.33388,-nan
2.08163,1.43571,-nan
2.08163,1.53755,-nan
2.08163,1.63939,-nan
2.08163,1.74122,-nan
2.08163,1.84306,-nan
2.08163,1.9449,-nan
2.08163,2.04673,-nan
2.08163,2.14857,-nan
2.08163,2.25041,-nan
2.08163,2.35224,-nan
2.08163,2.45408,-nan
2.08163,2.55592,-nan
2.08163,2.65776,-nan
2.08163,2.75959,-nan
2.08163,2.86143,-nan
2.08163,2.96327,-nan
2.08163,3.0651,-nan
2.08163,3.16694,-nan
2.08163,3.26878,-nan
2.08163,3.37061,-nan
2.08163,3.47245,-nan
2.08163,3.57429,-nan
2.08163,3.67612,-nan
2.08163,3.77796,-nan
2.08163,3.8798,-nan
2.08163,3.98163,-nan
2.08163,4.08347,-nan
2.08163,4.18531,-nan
2.08163,4.28714,-nan
2.08163,4.38898,-nan
2.08163,4.49082,-nan
2.08163,4.59265,-nan
2.08163,4.69449,-nan
2.08163,4.79633,-nan
2.08163,4.89816,-nan
2.08163,5,-nan
2.08163,5.10184,-nan
2.08163,5.20367,-nan
2.08163,5.30551,-nan
2.08163,5.40735,-nan
2.08163,5.50918,-nan
2.08163,5.61102,-nan
2.08163,5.71286,-nan
2.08163,5.81469,-nan
2.08163,5.91653,-nan
2.08163,6.01837,-nan
2.08163,6.1202,-nan
2.08163,6.22204,-nan
2.08163,6.32388,-nan
2.08163,6.42571,-nan
2.08163,6.52755,-nan
2.08163,6.62939,-nan
2.08163,6.73122,-nan
2.08163,6.83306,-nan
2.08163,6.9349,-nan
2.08163,7.03673,-nan
2.08163,7.13857,-nan
2.08163,7.24041,-nan
2.08163,7.34224,-nan
2.08163,7.44408,-nan
2.08163,7.54592,-nan
2.08163,7.64776,-nan
2.08163,7.74959,-nan
2.08163,7.85143,-nan
2.08163,7.95327,-nan
2.08163,8.0551,-nan
2.08163,8.15694,-nan
2.08163,8.25878,-nan
2.08163,8.36061,-nan
2.08163,8.46245,-nan
2.08163,8.56429,-nan
2.08163,8.66612,-nan
2.08163,8.76796,-nan
2.08163,8.8698,-nan
2.08163,8.97163,-nan
2.08163,9.07347,-nan
2.08163,9.17531,-nan
2.08163,9.27714,-nan
2.08163,9.37898,-nan
2.08163,9.48082,-nan
2.08163,9.58265,-nan
2.08163,9.68449,-nan
2.08163,9.78633,-nan
2.08163,9.88816,-nan
2.08163,9.99,-nan
2.08163,10.0918,-nan
2.13265,0.01,-227289
2.13265,0.111837,-56962.5
2.13265,0.213673,-45968.1
2.13265,0.31551,-41077.7
2.13265,0.417347,-39916.3
2.13265,0.519184,-40249.7
2.13265,0.62102,-nan
2.13265,0.722857,-nan
2.13265,0.824694,-nan
2.13265,0.926531,-nan
2.13265,1.02837,-nan
2.13265,1.1302,-nan
2.13265,1.23204,-nan
2.13265,1.33388,-nan
2.13265,1.43571,-nan
2.13265,1.53755,-nan
2.13265,1.63939,-nan
2.13265,1.74122,-nan
2.13265,1.84306,-nan
2.13265,1.9449,-nan
2.13265,2.04673,-nan
2.13265,2.14857,-nan
2.13265,2.25041,-nan
2.13265,2.35224,-nan
2.13265,2.45408,-nan
2.13265,2.55592,-nan
2.13265,2.65776,-nan
2.13265,2.75959,-nan
2.13265,2.86143,-nan
2.13265,2.96327,-nan
2.13265,3.0651,-nan
2.13265,3.16694,-nan
2.13265,3.26878,-nan
2.13265,3.37061,-nan
2.13265,3.47245,-nan
2.13265,3.57429,-nan
2.13265,3.67612,-nan
2.13265,3.77796,-nan
2.13265,3.8798,-nan
2.13265,3.98163,-nan
2.13265,4.08347,-nan
2.13265,4.18531,-nan
2.13265,4.28714,-nan
2.13265,4.38898,-nan
2.13265,4.49082,-nan
2.13265,4.59265,-nan
2.13265,4.69449,-nan
2.13265,4.79633,-nan
2.13265,4.89816,-nan
2.13265,5,-nan
2.13265,5.10184,-nan
2.13265,5.20367,-nan
2.13265,5.30551,-nan
2.13265,5.40735,-nan
2.13265,5.50918,-nan
2.13265,5.61102,-nan
2.13265,5.71286,-nan
2.13265,5.81469,-nan
2.13265,5.91653,-nan
2.13265,6.01837,-nan
2.13265,6.1202,-nan
2.13265,6.22204,-nan
2.13265,6.32388,-nan
2.13265,6.42571,-nan
2.13265,6.52755,-nan
2.13265,6.62939,-nan
2.13265,6.73122,-nan
2.13265,6.83306,-nan
2.13265,6.9349,-nan
2.13265,7.03673,-nan
2.13265,7.13857,-nan
2.13265,7.24041,-nan
2.13265,7.34224,-nan
2.13265,7.44408,-nan
2.13265,7.54592,-nan
2.13265,7.64776,-nan
2.13265,7.74959,-nan
2.13265,7.85143,-nan
2.13265,7.95327,-nan
2.13265,8.0551,-nan
2.13265,8.15694,-nan
2.13265,8.25878,-nan
2.13265,8.36061,-nan
2.13265,8.46245,-nan
2.13265,8.56429,-nan
2.13265,8.66612,-nan
2.13265,8.76796,-nan
2.13265,8.8698,-nan
2.13265,8.97163,-nan
2.13265,9.07347,-nan
2.13265,9.17531,-nan
2.13265,9.27714,-nan
2.13265,9.37898,-nan
2.13265,9.48082,-nan
2.13265,9.58265,-nan
2.13265,9.68449,-nan
2.13265,9.78633,-nan
2.13265,9.88816,-nan
2.13265,9.99,-nan
2.13265,10.0918,-nan
2.18367,0.01,-222296
2.18367,0.111837,-57266.3
2.18367,0.213673,-46710.5
2.18367,0.31551,-43556.1
2.18367,0.417347,-40736.8
2.18367,0.519184,-41973
2.18367,0.62102,-nan
2.18367,0.722857,-nan
2.18367,0.824694,-nan
2.18367,0.926531,-nan
2.18367,1.02837,-nan
2.18367,1.1302,-nan
2.18367,1.23204,-nan
2.18367,1.33388,-nan
2.18367,1.43571,-nan
2.18367,1.53755,-nan
2.18367,1.63939,-nan
2.18367,1.74122,-nan
2.18367,1.84306,-nan
2.18367,1.9449,-nan
2.18367,2.04673,-nan
2.18367,2.14857,-nan
2.18367,2.25041,-nan
2.18367,2.35224,-nan
2.18367,2.45408,-nan
2.18367,2.55592,-nan
2.18367,2.65776,-nan
2.18367,2.75959,-nan
2.18367,2.86143,-nan
2.18367,2.96327,-nan
2.18367,3.0651,-nan
2.18367,3.16694,-nan
2.18367,3.26878,-nan
2.18367,3.37061,-nan
2.18367,3.47245,-nan
2.18367,3.57429,-nan
2.18367,3.67612,-nan
2.18367,3.77796,-nan
2.18367,3.8798,-nan
2.18367,3.98163,-nan
2.18367,4.08347,-nan
2.18367,4.18531,-nan
2.18367,4.28714,-nan
2.18367,4.38898,-nan
2.18367,4.49082,-nan
2.18367,4.59265,-nan
2.18367,4.69449,-nan
2.18367,4.79633,-nan
2.18367,4.89816,-nan
2.18367,5,-nan
2.18367,5.10184,-nan
2.18367,5.20367,-nan
2.18367,5.30551,-nan
2.18367,5.40735,-nan
2.18367,5.50918,-nan
2.18367,5.61102,-nan
2.18367,5.71286,-nan
2.18367,5.81469,-nan
2.18367,5.91653,-nan
2.18367,6.01837,-nan
2.18367,6.1202,-nan
2.18367,6.22204,-nan
2.18367,6.32388,-nan
2.18367,6.42571,-nan
2.18367,6.52755,-nan
2.18367,6.62939,-nan
2.18367,6.73122,-nan
2.18367,6.83306,-nan
2.18367,6.9349,-nan
2.18367,7.03673,-nan
2.18367,7.13857,-nan
2.18367,7.24041,-nan
2.18367,7.34224,-nan
2.18367,7.44408,-nan
2.18367,7.54592,-nan
2.18367,7.64776,-nan
2.18367,7.74959,-nan
2.18367,7.85143,-nan
2.18367,7.95327,-nan
2.18367,8.0551,-nan
2.18367,8.15694,-nan
2.18367,8.25878,-nan
2.18367,8.36061,-nan
2.18367,8.46245,-nan
2.18367,8.56429,-nan
2.18367,8.66612,-nan
2.18367,8.76796,-nan
2.18367,8.8698,-nan
2.18367,8.97163,-nan
2.18367,9.07347,-nan
2.18367,9.17531,-nan
2.18367,9.27714,-nan
2.18367,9.37898,-nan
2.18367,9.48082,-nan
2.18367,9.58265,-nan
2.18367,9.68449,-nan
2.18367,9.78633,-nan
2.18367,9.88816,-nan
2.18367,9.99,-nan
2.18367,10.0918,-nan
2.23469,0.01,-217595
2.23469,0.111837,-57667.3
2.23469,0.213673,-47317.1
2.23469,0.31551,-42888.7
2.23469,0.417347,-42874.1
2.23469,0.519184,-41492.9
2.23469,0.62102,-nan
2.23469,0.722857,-nan
2.23469,0.824694,-nan
2.23469,0.926531,-nan
2.23469,1.02837,-nan
2.23469,1.1302,-nan
2.23469,1.23204,-nan
2.23469,1.33388,-nan
2.23469,1.43571,-nan
2.23469,1.53755,-nan
2.23469,1.63939,-nan
2.23469,1.74122,-nan
2.23469,1.84306,-nan
2.23469,1.9449,-nan
2.23469,2.04673,-nan
2.23469,2.14857,-nan
2.23469,2.25041,-nan
2.23469,2.35224,-nan
2.23469,2.45408,-nan
2.23469,2.55592,-nan
2.23469,2.65776,-nan
2.23469,2.75959,-nan
2.23469,2.86143,-nan
2.23469,2.96327,-nan
2.23469,3.0651,-nan
2.23469,3.16694,-nan
2.23469,3.26878,-nan
2.23469,3.37061,-nan
2.23469,3.47245,-nan
2.23469,3.57429,-nan
2.23469,3.67612,-nan
2.23469,3.77796,-nan
2.23469,3.8798,-nan
2.23469,3.98163,-nan
2.23469,4.08347,-nan
2.23469,4.18531,-nan
2.23469,4.28714,-nan
2.23469,4.38898,-nan
2.23469,4.49082,-nan
2.23469,4.59265,-nan
2.23469,4.69449,-nan
2.23469,4.79633,-nan
2.23469,4.89816,-nan
2.23469,5,-nan
2.23469,5.10184,-nan
2.23469,5.20367,-nan
2.23469,5.30551,-nan
2.23469,5.40735,-nan
2.23469,5.50918,-nan
2.23469,5.61102,-nan
2.23469,5.71286,-nan
2.23469,5.81469,-nan
2.23469,5.91653,-nan
2.23469,6.01837,-nan
2.23469,6.1202,-nan
2.23469,6.22204,-nan
2.23469,6.32388,-nan
2.23469,6.42571,-nan
2.23469,6.52755,-nan
2.23469,6.62939,-nan
2.23469,6.73122,-nan
2.23469,6.83306,-nan
2.23469,6.9349,-nan
2.23469,7.03673,-nan
2.23469,7.13857,-nan
2.23469,7.24041,-nan
2.23469,7.34224,-nan
2.23469,7.44408,-nan
2.23469,7.54592,-nan
2.23469,7.64776,-nan
2.23469,7.74959,-nan
2.23469,7.85143,-nan
2.23469,7.95327,-nan
2.23469,8.0551,-nan
2.23469,8.15694,-nan
2.23469,8.25878,-nan
2.23469,8.36061,-nan
2.23469,8.46245,-nan
2.23469,8.56429,-nan
2.23469,8.66612,-nan
2.23469,8.76796,-nan
2.23469,8.8698,-nan
2.23469,8.97163,-nan
2.23469,9.07347,-nan
2.23469,9.17531,-nan
2.23469,9.27714,-nan
2.23469,9.37898,-nan
2.23469,9.48082,-nan
2.23469,9.58265,-nan
2.23469,9.68449,-nan
2.23469,9.78633,-nan
2.23469,9.88816,-nan
2.23469,9.99,-nan
2.23469,10.0918,-nan
2.28571,0.01,-213224
2.28571,0.111837,-58572.5
2.28571,0.213673,-48023.8
2.28571,0.31551,-44050.6
2.28571,0.417347,-44166.1
2.28571,0.519184,-43064.2
2.28571,0.62102,-nan
2.28571,0.722857,-nan
2.28571,0.824694,-nan
2.28571,0.926531,-nan
2.28571,1.02837,-nan
2.28571,1.1302,-nan
2.28571,1.23204,-nan
2.28571,1.33388,-nan
2.28571,1.43571,-nan
2.28571,1.53755,-nan
2.28571,1.63939,-nan
2.28571,1.74122,-nan
2.28571,1.84306,-nan
2.28571,1.9449,-nan
2.28571,2.04673,-nan
2.28571,2.14857,-nan
2.28571,2.25041,-nan
2.28571,2.35224,-nan
2.28571,2.45408,-nan
2.28571,2.55592,-nan
2.28571,2.65776,-nan
2.28571,2.75959,-nan
2.28571,2.86143,-nan
2.28571,2.96327,-nan
2.28571,3.0651,-nan
2.28571,3.16694,-nan
2.28571,3.26878,-nan
2.28571,3.37061,-nan
2.28571,3.47245,-nan
2.28571,3.57429,-nan
2.28571,3.67612,-nan
2.28571,3.77796,-nan
2.28571,3.8798,-nan
2.28571,3.98163,-nan
2.28571,4.08347,-nan
2.28571,4.18531,-nan
2.28571,4.28714,-nan
2.28571,4.38898,-nan
2.28571,4.49082,-nan
2.28571,4.59265,-nan
2.28571,4.69449,-nan
2.28571,4.79633,-nan
2.28571,4.89816,-nan
2.28571,5,-nan
2.28571,5.10184,-nan
2.28571,5.20367,-nan
2.28571,5.30551,-nan
2.28571,5.40735,-nan
2.28571,5.50918,-nan
2.28571,5.61102,-nan
2.28571,5.71286,-nan
2.28571,5.81469,-nan
2.28571,5.91653,-nan
2.28571,6.01837,-nan
2.28571,6.1202,-nan
2.28571,6.22204,-nan
2.28571,6.32388,-nan
2.28571,6.42571,-nan
2.28571,6.52755,-nan
2.28571,6.62939,-nan
2.28571,6.73122,-nan
2.28571,6.83306,-nan
2.28571,6.9349,-nan
2.28571,7.03673,-nan
2.28571,7.13857,-nan
2.28571,7.24041,-nan
2.28571,7.34224,-nan
2.28571,7.44408,-nan
2.28571,7.54592,-nan
2.28571,7.64776,-nan
2.28571,7.74959,-nan
2.28571,7.85143,-nan
2.28571,7.95327,-nan
2.28571,8.0551,-nan
2.28571,8.15694,-nan
2.28571,8.25878,-nan
2.28571,8.36061,-nan
2.28571,8.46245,-nan
2.28571,8.56429,-nan
2.28571,8.66612,-nan
2.28571,8.76796,-nan
2.28571,8.8698,-nan
2.28571,8.97163,-nan
2.28571,9.07347,-nan
2.28571,9.17531,-nan
2.28571,9.27714,-nan
2.28571,9.37898,-nan
2.28571,9.48082,-nan
2.28571,9.58265,-nan
2.28571,9.68449,-nan
2.28571,9.78633,-nan
2.28571,9.88816,-nan
2.28571,9.99,-nan
2.28571,10.0918,-nan
2.33673,0.01,-209237
2.33673,0.111837,-59779.7
2.33673,0.213673,-49312.4
2.33673,0.31551,-44495.5
2.33673,0.417347,-43633.9
2.33673,0.519184,-42876.8
2.33673,0.62102,-nan
2.33673,0.722857,-nan
2.33673,0.824694,-nan
2.33673,0.926531,-nan
2.33673,1.02837,-nan
2.33673,1.1302,-nan
2.33673,1.23204,-nan
2.33673,1.33388,-nan
2.33673,1.43571,-nan
2.33673,1.53755,-nan
2.33673,1.63939,-nan
2.33673,1.74122,-nan
2.33673,1.84306,-nan
2.33673,1.9449,-nan
2.33673,2.04673,-nan
2.33673,2.14857,-nan
2.33673,2.25041,-nan
2.33673,2.35224,-nan
2.33673,2.45408,-nan
2.33673,2.55592,-nan
2.33673,2.65776,-nan
2.33673,2.75959,-nan
2.33673,2.86143,-nan
2.33673,2.96327,-nan
2.33673,3.0651,-nan
2.33673,3.16694,-nan
2.33673,3.26878,-nan
2.33673,3.37061,-nan
2.33673,3.47245,-nan
2.33673,3.57429,-nan
2.33673,3.67612,-nan
2.33673,3.77796,-nan
2.33673,3.8798,-nan
2.33673,3.98163,-nan
2.33673,4.08347,-nan
2.33673,4.18531,-nan
2.33673,4.28714,-nan
2.33673,4.38898,-nan
2.33673,4.49082,-nan
2.33673,4.59265,-nan
2.33673,4.69449,-nan
2.33673,4.79633,-nan
2.33673,4.89816,-nan
2.33673,5,-nan
2.33673,5.10184,-nan
2.33673,5.20367,-nan
2.33673,5.30551,-nan
2.33673,5.40735,-nan
2.33673,5.50918,-nan
2.33673,5.61102,-nan
2.33673,5.71286,-nan
2.33673,5.81469,-nan
2.33673,5.91653,-nan
2.33673,6.01837,-nan
2.33673,6.1202,-nan
2.33673,6.22204,-nan
2.33673,6.32388,-nan
2.33673,6.42571,-nan
2.33673,6.52755,-nan
2.33673,6.62939,-nan
2.33673,6.73122,-nan
2.33673,6.83306,-nan
2.33673,6.9349,-nan
2.33673,7.03673,-nan
2.33673,7.13857,-nan
2.33673,7.24041,-nan
2.33673,7.34224,-nan
2.33673,7.44408,-nan
2.33673,7.54592,-nan
2.33673,7.64776,-nan
2.33673,7.74959,-nan
2.33673,7.85143,-nan
2.33673,7.95327,-nan
2.33673,8.0551,-nan
2.33673,8.15694,-nan
2.33673,8.25878,-nan
2.33673,8.36061,-nan
2.33673,8.46245,-nan
2.33673,8.56429,-nan
2.33673,8.66612,-nan
2.33673,8.76796,-nan
2.33673,8.8698,-nan
2.33673,8.97163,-nan
2.33673,9.07347,-nan
2.33673,9.17531,-nan
2.33673,9.27714,-nan
2.33673,9.37898,-nan
2.33673,9.48082,-nan
2.33673,9.58265,-nan
2.33673,9.68449,-nan
2.33673,9.78633,-nan
2.33673,9.88816,-nan
2.33673,9.99,-nan
2.33673,10.0918,-nan
2.38776,0.01,-205361
2.38776,0.111837,-60299.5
2.38776,0.213673,-50573.9
2.38776,0.31551,-45565.9
2.38776,0.417347,-45013.7
2.38776,0.519184,-44280.4
2.38776,0.62102,-nan
2.38776,0.722857,-nan
2.38776,0.824694,-nan
2.38776,0.926531,-nan
2.38776,1.02837,-nan
2.38776,1.1302,-nan
2.38776,1.23204,-nan
2.38776,1.33388,-nan
2.38776,1.43571,-nan
2.38776,1.53755,-nan
2.38776,1.63939,-nan
2.38776,1.74122,-nan
2.38776,1.84306,-nan
2.38776,1.9449,-nan
2.38776,2.04673,-nan
2.38776,2.14857,-nan
2.38776,2.25041,-nan
2.38776,2.35224,-nan
2.38776,2.45408,-nan
2.38776,2.55592,-nan
2.38776,2.65776,-nan
2.38776,2.75959,-nan
2.38776,2.86143,-nan
2.38776,2.96327,-nan
2.38776,3.0651,-nan
2.38776,3.16694,-nan
2.38776,3.26878,-nan
2.38776,3.37061,-nan
2.38776,3.47245,-nan
2.38776,3.57429,-nan
2.38776,3.67612,-nan
2.38776,3.77796,-nan
2.38776,3.8798,-nan
2.38776,3.98163,-nan
2.38776,4.08347,-nan
2.38776,4.18531,-nan
2.38776,4.28714,-nan
2.38776,4.38898,-nan
2.38776,4.49082,-nan
2.38776,4.59265,-nan
2.38776,4.69449,-nan
2.38776,4.79633,-nan
2.38776,4.89816,-nan
2.38776,5,-nan
2.38776,5.10184,-nan
2.38776,5.20367,-nan
2.38776,5.30551,-nan
2.38776,5.40735,-nan
2.38776,5.50918,-nan
2.38776,5.61102,-nan
2.38776,5.71286,-nan
2.38776,5.81469,-nan
2.38776,5.91653,-nan
2.38776,6.01837,-nan
2.38776,6.1202,-nan
2.38776,6.22204,-nan
2.38776,6.32388,-nan
2.38776,6.42571,-nan
2.38776,6.52755,-nan
2.38776,6.62939,-nan
2.38776,6.73122,-nan
2.38776,6.83306,-nan
2.38776,6.9349,-nan
2.38776,7.03673,-nan
2.38776,7.13857,-nan
2.38776,7.24041,-nan
2.38776,7.34224,-nan
2.38776,7.44408,-nan
2.38776,7.54592,-nan
2.38776,7.64776,-nan
2.38776,7.74959,-nan
2.38776,7.85143,-nan
2.38776,7.95327,-nan
2.38776,8.0551,-nan
2.38776,8.15694,-nan
2.38776,8.25878,-nan
2.38776,8.36061,-nan
2.38776,8.46245,-nan
2.38776,8.56429,-nan
2.38776,8.66612,-nan
2.38776,8.76796,-nan
2.38776,8.8698,-nan
2.38776,8.97163,-nan
2.38776,9.07347,-nan
2.38776,9.17531,-nan
2.38776,9.27714,-nan
2.38776,9.37898,-nan
2.38776,9.48082,-nan
2.38776,9.58265,-nan
2.38776,9.68449,-nan
2.38776,9.78633,-nan
2.38776,9.88816,-nan
2.38776,9.99,-nan
2.38776,10.0918,-nan
2.43878,0.01,-201921
2.43878,0.111837,-61318.8
2.43878,0.213673,-51587.8
2.43878,0.31551,-47113.5
2.43878,0.417347,-47241.2
2.43878,0.519184,-48135.8
2.43878,0.62102,-nan
2.43878,0.722857,-nan
2.43878,0.824694,-nan
2.43878,0.926531,-nan
2.43878,1.02837,-nan
2.43878,1.1302,-nan
2.43878,1.23204,-nan
2.43878,1.33388,-nan
2.43878,1.43571,-nan
2.43878,1.53755,-nan
2.43878,1.63939,-nan
2.43878,1.74122,-nan
2.43878,1.84306,-nan
2.43878,1.9449,-nan
2.43878,2.04673,-nan
2.43878,2.14857,-nan
2.43878,2.25041,-nan
2.43878,2.35224,-nan
2.43878,2.45408,-nan
2.43878,2.55592,-nan
2.43878,2.65776,-nan
2.43878,2.75959,-nan
2.43878,2.86143,-nan
2.43878,2.96327,-nan
2.43878,3.0651,-nan
2.43878,3.16694,-nan
2.43878,3.26878,-nan
2.43878,3.37061,-nan
2.43878,3.47245,-nan
2.43878,3.57429,-nan
2.43878,3.67612,-nan
2.43878,3.77796,-nan
2.43878,3.8798,-nan
2.43878,3.98163,-nan
2.43878,4.08347,-nan
2.43878,4.18531,-nan
2.43878,4.28714,-nan
2.43878,4.38898,-nan
2.43878,4.49082,-nan
2.43878,4.59265,-nan
2.43878,4.69449,-nan
2.43878,4.79633,-nan
