length_scale,process_noise,lml
2.75423,3.80189,-nan
2.75423,4.36516,-nan
2.75423,5.01187,-nan
2.75423,5.7544,-nan
2.75423,6.60693,-nan
2.75423,7.58578,-nan
2.75423,8.70964,-nan
3.01995,0.01,-414480
3.01995,0.0114815,-397250
3.01995,0.0131826,-381672
3.01995,0.0151356,-368090
3.01995,0.017378,-356654
3.01995,0.0199526,-348794
3.01995,0.0229087,-595809
3.01995,0.0263027,-nan
3.01995,0.0301995,-nan
3.01995,0.0346737,-nan
3.01995,0.0398107,-nan
3.01995,0.0457088,-nan
3.01995,0.0524807,-nan
3.01995,0.060256,-nan
3.01995,0.0691831,-nan
3.01995,0.0794328,-nan
3.01995,0.0912011,-nan
3.01995,0.104713,-nan
3.01995,0.120226,-nan
3.01995,0.138038,-nan
3.01995,0.158489,-nan
3.01995,0.18197,-nan
3.01995,0.20893,-nan
3.01995,0.239883,-nan
3.01995,0.275423,-nan
3.01995,0.316228,-nan
3.01995,0.363078,-nan
3.01995,0.416869,-nan
3.01995,0.47863,-nan
3.01995,0.549541,-nan
3.01995,0.630957,-nan
3.01995,0.724436,-nan
3.01995,0.831764,-nan
3.01995,0.954993,-nan
3.01995,1.09648,-nan
3.01995,1.25893,-nan
3.01995,1.44544,-nan
3.01995,1.65959,-nan
3.01995,1.90546,-nan
3.01995,2.18776,-nan
3.01995,2.51189,-nan
3.01995,2.88403,-nan
3.01995,3.31131,-nan
3.01995,3.80189,-nan
3.01995,4.36516,-nan
3.01995,5.01187,-nan
3.01995,5.7544,-nan
3.01995,6.60693,-nan
3.01995,7.58578,-nan
3.01995,8.70964,-nan
3.31131,0.01,-433388
3.31131,0.0114815,-415937
3.31131,0.0131826,-400487
3.31131,0.0151356,-386151
3.31131,0.017378,-373555
3.31131,0.0199526,-362087
3.31131,0.0229087,-352600
3.31131,0.0263027,-347125
3.31131,0.0301995,-nan
3.31131,0.0346737,-nan
3.31131,0.0398107,-nan
3.31131,0.0457088,-nan
3.31131,0.0524807,-nan
3.31131,0.060256,-nan
3.31131,0.0691831,-nan
3.31131,0.0794328,-nan
3.31131,0.0912011,-nan
3.31131,0.104713,-nan
3.31131,0.120226,-nan
3.31131,0.138038,-nan
3.31131,0.158489,-nan
3.31131,0.18197,-nan
3.31131,0.20893,-nan
3.31131,0.239883,-nan
3.31131,0.275423,-nan
3.31131,0.316228,-nan
3.31131,0.363078,-nan
3.31131,0.416869,-nan
3.31131,0.47863,-nan
3.31131,0.549541,-nan
3.31131,0.630957,-nan
3.31131,0.724436,-nan
3.31131,0.831764,-nan
3.31131,0.954993,-nan
3.31131,1.09648,-nan
3.31131,1.25893,-nan
3.31131,1.44544,-nan
3.31131,1.65959,-nan
3.31131,1.90546,-nan
3.31131,2.18776,-nan
3.31131,2.51189,-nan
3.31131,2.88403,-nan
3.31131,3.31131,-nan
3.31131,3.80189,-nan
3.31131,4.36516,-nan
3.31131,5.01187,-nan
3.31131,5.7544,-nan
3.31131,6.60693,-nan
3.31131,7.58578,-nan
3.31131,8.70964,-nan
3.63078,0.01,-468983
3.63078,0.0114815,-nan
3.63078,0.0131826,-nan
3.63078,0.0151356,-nan
3.63078,0.017378,-nan
3.63078,0.0199526,-nan
3.63078,0.0229087,-nan
3.63078,0.0263027,-nan
3.63078,0.0301995,-nan
3.63078,0.0346737,-nan
3.63078,0.0398107,-nan
3.63078,0.0457088,-nan
3.63078,0.0524807,-nan
3.63078,0.060256,-nan
3.63078,0.0691831,-nan
3.63078,0.0794328,-nan
3.63078,0.0912011,-nan
3.63078,0.104713,-nan
3.63078,0.120226,-nan
3.63078,0.138038,-nan
3.63078,0.158489,-nan
3.63078,0.18197,-nan
3.63078,0.20893,-nan
3.63078,0.239883,-nan
3.63078,0.275423,-nan
3.63078,0.316228,-nan
3.63078,0.363078,-nan
3.63078,0.416869,-nan
3.63078,0.47863,-nan
3.63078,0.549541,-nan
3.63078,0.630957,-nan
3.63078,0.724436,-nan
3.63078,0.831764,-nan
3.63078,0.954993,-nan
3.63078,1.09648,-nan
3.63078,1.25893,-nan
3.63078,1.44544,-nan
3.63078,1.65959,-nan
3.63078,1.90546,-nan
3.63078,2.18776,-nan
3.63078,2.51189,-nan
3.63078,2.88403,-nan
3.63078,3.31131,-nan
3.63078,3.80189,-nan
3.63078,4.36516,-nan
3.63078,5.01187,-nan
3.63078,5.7544,-nan
3.63078,6.60693,-nan
3.63078,7.58578,-nan
3.63078,8.70964,-nan
3.98107,0.01,-500084
3.98107,0.0114815,-483485
3.98107,0.0131826,-nan
3.98107,0.0151356,-nan
3.98107,0.017378,-nan
3.98107,0.0199526,-nan
3.98107,0.0229087,-nan
3.98107,0.0263027,-nan
3.98107,0.0301995,-nan
3.98107,0.0346737,-nan
3.98107,0.0398107,-nan
3.98107,0.0457088,-nan
3.98107,0.0524807,-nan
3.98107,0.060256,-nan
3.98107,0.0691831,-nan
3.98107,0.0794328,-nan
3.98107,0.0912011,-nan
3.98107,0.104713,-nan
3.98107,0.120226,-nan
3.98107,0.138038,-nan
3.98107,0.158489,-nan
3.98107,0.18197,-nan
3.98107,0.20893,-nan
3.98107,0.239883,-nan
3.98107,0.275423,-nan
3.98107,0.316228,-nan
3.98107,0.363078,-nan
3.98107,0.416869,-nan
3.98107,0.47863,-nan
3.98107,0.549541,-nan
3.98107,0.630957,-nan
3.98107,0.724436,-nan
3.98107,0.831764,-nan
3.98107,0.954993,-nan
3.98107,1.09648,-nan
3.98107,1.25893,-nan
3.98107,1.44544,-nan
3.98107,1.65959,-nan
3.98107,1.90546,-nan
3.98107,2.18776,-nan
3.98107,2.51189,-nan
3.98107,2.88403,-nan
3.98107,3.31131,-nan
3.98107,3.80189,-nan
3.98107,4.36516,-nan
3.98107,5.01187,-nan
3.98107,5.7544,-nan
3.98107,6.60693,-nan
3.98107,7.58578,-nan
3.98107,8.70964,-nan
4.36516,0.01,-530487
4.36516,0.0114815,-512665
4.36516,0.0131826,-nan
4.36516,0.0151356,-nan
4.36516,0.017378,-nan
4.36516,0.0199526,-nan
4.36516,0.0229087,-nan
4.36516,0.0263027,-nan
4.36516,0.0301995,-nan
4.36516,0.0346737,-nan
4.36516,0.0398107,-nan
4.36516,0.0457088,-nan
4.36516,0.0524807,-nan
4.36516,0.060256,-nan
4.36516,0.0691831,-nan
4.36516,0.0794328,-nan
4.36516,0.0912011,-nan
4.36516,0.104713,-nan
4.36516,0.120226,-nan
4.36516,0.138038,-nan
4.36516,0.158489,-nan
4.36516,0.18197,-nan
4.36516,0.20893,-nan
4.36516,0.239883,-nan
4.36516,0.275423,-nan
4.36516,0.316228,-nan
4.36516,0.363078,-nan
4.36516,0.416869,-nan
4.36516,0.47863,-nan
4.36516,0.549541,-nan
4.36516,0.630957,-nan
4.36516,0.724436,-nan
4.36516,0.831764,-nan
4.36516,0.954993,-nan
4.36516,1.09648,-nan
4.36516,1.25893,-nan
4.36516,1.44544,-nan
4.36516,1.65959,-nan
4.36516,1.90546,-nan
4.36516,2.18776,-nan
4.36516,2.51189,-nan
4.36516,2.88403,-nan
4.36516,3.31131,-nan
4.36516,3.80189,-nan
4.36516,4.36516,-nan
4.36516,5.01187,-nan
4.36516,5.7544,-nan
4.36516,6.60693,-nan
4.36516,7.58578,-nan
4.36516,8.70964,-nan
4.7863,0.01,-555843
4.7863,0.0114815,-537338
4.7863,0.0131826,-nan
4.7863,0.0151356,-nan
4.7863,0.017378,-nan
4.7863,0.0199526,-nan
4.7863,0.0229087,-nan
4.7863,0.0263027,-nan
4.7863,0.0301995,-nan
4.7863,0.0346737,-nan
4.7863,0.0398107,-nan
4.7863,0.0457088,-nan
4.7863,0.0524807,-nan
4.7863,0.060256,-nan
4.7863,0.0691831,-nan
4.7863,0.0794328,-nan
4.7863,0.0912011,-nan
4.7863,0.104713,-nan
4.7863,0.120226,-nan
4.7863,0.138038,-nan
4.7863,0.158489,-nan
4.7863,0.18197,-nan
4.7863,0.20893,-nan
4.7863,0.239883,-nan
4.7863,0.275423,-nan
4.7863,0.316228,-nan
4.7863,0.363078,-nan
4.7863,0.416869,-nan
4.7863,0.47863,-nan
4.7863,0.549541,-nan
4.7863,0.630957,-nan
4.7863,0.724436,-nan
4.7863,0.831764,-nan
4.7863,0.954993,-nan
4.7863,1.09648,-nan
4.7863,1.25893,-nan
4.7863,1.44544,-nan
4.7863,1.65959,-nan
4.7863,1.90546,-nan
4.7863,2.18776,-nan
4.7863,2.51189,-nan
4.7863,2.88403,-nan
4.7863,3.31131,-nan
4.7863,3.80189,-nan
4.7863,4.36516,-nan
4.7863,5.01187,-nan
4.7863,5.7544,-nan
4.7863,6.60693,-nan
4.7863,7.58578,-nan
4.7863,8.70964,-nan
5.24807,0.01,-591517
5.24807,0.0114815,-nan
5.24807,0.0131826,-nan
5.24807,0.0151356,-nan
5.24807,0.017378,-nan
5.24807,0.0199526,-nan
5.24807,0.0229087,-nan
5.24807,0.0263027,-nan
5.24807,0.0301995,-nan
5.24807,0.0346737,-nan
5.24807,0.0398107,-nan
5.24807,0.0457088,-nan
5.24807,0.0524807,-nan
5.24807,0.060256,-nan
5.24807,0.0691831,-nan
5.24807,0.0794328,-nan
5.24807,0.0912011,-nan
5.24807,0.104713,-nan
5.24807,0.120226,-nan
5.24807,0.138038,-nan
5.24807,0.158489,-nan
5.24807,0.18197,-nan
5.24807,0.20893,-nan
5.24807,0.239883,-nan
5.24807,0.275423,-nan
5.24807,0.316228,-nan
5.24807,0.363078,-nan
5.24807,0.416869,-nan
5.24807,0.47863,-nan
5.24807,0.549541,-nan
5.24807,0.630957,-nan
5.24807,0.724436,-nan
5.24807,0.831764,-nan
5.24807,0.954993,-nan
5.24807,1.09648,-nan
5.24807,1.25893,-nan
5.24807,1.44544,-nan
5.24807,1.65959,-nan
5.24807,1.90546,-nan
5.24807,2.18776,-nan
5.24807,2.51189,-nan
5.24807,2.88403,-nan
5.24807,3.31131,-nan
5.24807,3.80189,-nan
5.24807,4.36516,-nan
5.24807,5.01187,-nan
5.24807,5.7544,-nan
5.24807,6.60693,-nan
5.24807,7.58578,-nan
5.24807,8.70964,-nan
5.7544,0.01,-nan
5.7544,0.0114815,-nan
5.7544,0.0131826,-nan
5.7544,0.0151356,-nan
5.7544,0.017378,-nan
5.7544,0.0199526,-nan
5.7544,0.0229087,-nan
5.7544,0.0263027,-nan
5.7544,0.0301995,-nan
5.7544,0.0346737,-nan
5.7544,0.0398107,-nan
5.7544,0.0457088,-nan
5.7544,0.0524807,-nan
5.7544,0.060256,-nan
5.7544,0.0691831,-nan
5.7544,0.0794328,-nan
5.7544,0.0912011,-nan
5.7544,0.104713,-nan
5.7544,0.120226,-nan
5.7544,0.138038,-nan
5.7544,0.158489,-nan
5.7544,0.18197,-nan
5.7544,0.20893,-nan
5.7544,0.239883,-nan
5.7544,0.275423,-nan
5.7544,0.316228,-nan
5.7544,0.363078,-nan
5.7544,0.416869,-nan
5.7544,0.47863,-nan
5.7544,0.549541,-nan
5.7544,0.630957,-nan
5.7544,0.724436,-nan
5.7544,0.831764,-nan
5.7544,0.954993,-nan
5.7544,1.09648,-nan
5.7544,1.25893,-nan
5.7544,1.44544,-nan
5.7544,1.65959,-nan
5.7544,1.90546,-nan
5.7544,2.18776,-nan
5.7544,2.51189,-nan
5.7544,2.88403,-nan
5.7544,3.31131,-nan
5.7544,3.80189,-nan
5.7544,4.36516,-nan
5.7544,5.01187,-nan
5.7544,5.7544,-nan
5.7544,6.60693,-nan
5.7544,7.58578,-nan
5.7544,8.70964,-nan
6.30957,0.01,-nan
6.30957,0.0114815,-nan
6.30957,0.0131826,-nan
6.30957,0.0151356,-nan
6.30957,0.017378,-nan
6.30957,0.0199526,-nan
6.30957,0.0229087,-nan
6.30957,0.0263027,-nan
6.30957,0.0301995,-nan
6.30957,0.0346737,-nan
6.30957,0.0398107,-nan
6.30957,0.0457088,-nan
6.30957,0.0524807,-nan
6.30957,0.060256,-nan
6.30957,0.0691831,-nan
6.30957,0.0794328,-nan
6.30957,0.0912011,-nan
6.30957,0.104713,-nan
6.30957,0.120226,-nan
6.30957,0.138038,-nan
6.30957,0.158489,-nan
6.30957,0.18197,-nan
6.30957,0.20893,-nan
6.30957,0.239883,-nan
6.30957,0.275423,-nan
6.30957,0.316228,-nan
6.30957,0.363078,-nan
6.30957,0.416869,-nan
6.30957,0.47863,-nan
6.30957,0.549541,-nan
6.30957,0.630957,-nan
6.30957,0.724436,-nan
6.30957,0.831764,-nan
6.30957,0.954993,-nan
6.30957,1.09648,-nan
6.30957,1.25893,-nan
6.30957,1.44544,-nan
6.30957,1.65959,-nan
6.30957,1.90546,-nan
6.30957,2.18776,-nan
6.30957,2.51189,-nan
6.30957,2.88403,-nan
6.30957,3.31131,-nan
6.30957,3.80189,-nan
6.30957,4.36516,-nan
6.30957,5.01187,-nan
6.30957,5.7544,-nan
6.30957,6.60693,-nan
6.30957,7.58578,-nan
6.30957,8.70964,-nan
6.91831,0.01,-nan
6.91831,0.0114815,-nan
6.91831,0.0131826,-nan
6.91831,0.0151356,-nan
6.91831,0.017378,-nan
6.91831,0.0199526,-nan
6.91831,0.0229087,-nan
6.91831,0.0263027,-nan
6.91831,0.0301995,-nan
6.91831,0.0346737,-nan
6.91831,0.0398107,-nan
6.91831,0.0457088,-nan
6.91831,0.0524807,-nan
6.91831,0.060256,-nan
6.91831,0.0691831,-nan
6.91831,0.0794328,-nan
6.91831,0.0912011,-nan
6.91831,0.104713,-nan
6.91831,0.120226,-nan
6.91831,0.138038,-nan
6.91831,0.158489,-nan
6.91831,0.18197,-nan
6.91831,0.20893,-nan
6.91831,0.239883,-nan
6.91831,0.275423,-nan
6.91831,0.316228,-nan
6.91831,0.363078,-nan
6.91831,0.416869,-nan
6.91831,0.47863,-nan
6.91831,0.549541,-nan
6.91831,0.630957,-nan
6.91831,0.724436,-nan
6.91831,0.831764,-nan
6.91831,0.954993,-nan
6.91831,1.09648,-nan
6.91831,1.25893,-nan
6.91831,1.44544,-nan
6.91831,1.65959,-nan
6.91831,1.90546,-nan
6.91831,2.18776,-nan
6.91831,2.51189,-nan
6.91831,2.88403,-nan
6.91831,3.31131,-nan
6.91831,3.80189,-nan
6.91831,4.36516,-nan
6.91831,5.01187,-nan
6.91831,5.7544,-nan
6.91831,6.60693,-nan
6.91831,7.58578,-nan
6.91831,8.70964,-nan
7.58578,0.01,-767040
7.58578,0.0114815,-748735
7.58578,0.0131826,-731295
7.58578,0.0151356,-714853
7.58578,0.017378,-nan
7.58578,0.0199526,-nan
7.58578,0.0229087,-nan
7.58578,0.0263027,-nan
7.58578,0.0301995,-nan
7.58578,0.0346737,-nan
7.58578,0.0398107,-nan
7.58578,0.0457088,-nan
7.58578,0.0524807,-nan
7.58578,0.060256,-nan
7.58578,0.0691831,-nan
7.58578,0.0794328,-nan
7.58578,0.0912011,-nan
7.58578,0.104713,-nan
7.58578,0.120226,-nan
7.58578,0.138038,-nan
7.58578,0.158489,-nan
7.58578,0.18197,-nan
7.58578,0.20893,-nan
7.58578,0.239883,-nan
7.58578,0.275423,-nan
7.58578,0.316228,-nan
7.58578,0.363078,-nan
7.58578,0.416869,-nan
7.58578,0.47863,-nan
7.58578,0.549541,-nan
7.58578,0.630957,-nan
7.58578,0.724436,-nan
7.58578,0.831764,-nan
7.58578,0.954993,-nan
7.58578,1.09648,-nan
7.58578,1.25893,-nan
7.58578,1.44544,-nan
7.58578,1.65959,-nan
7.58578,1.90546,-nan
7.58578,2.18776,-nan
7.58578,2.51189,-nan
7.58578,2.88403,-nan
7.58578,3.31131,-nan
7.58578,3.80189,-nan
7.58578,4.36516,-nan
7.58578,5.01187,-nan
7.58578,5.7544,-nan
7.58578,6.60693,-nan
7.58578,7.58578,-nan
7.58578,8.70964,-nan
8.31764,0.01,-817336
8.31764,0.0114815,-799424
8.31764,0.0131826,-782288
8.31764,0.0151356,-765258
8.31764,0.017378,-750095
8.31764,0.0199526,-732698
8.31764,0.0229087,-716389
8.31764,0.0263027,-700435
8.31764,0.0301995,-685040
8.31764,0.0346737,-672114
8.31764,0.0398107,-653071
8.31764,0.0457088,-640018
8.31764,0.0524807,-622891
8.31764,0.060256,-610004
8.31764,0.0691831,-591162
8.31764,0.0794328,-580980
8.31764,0.0912011,-561564
8.31764,0.104713,-547125
8.31764,0.120226,-535843
8.31764,0.138038,-519483
8.31764,0.158489,-514533
8.31764,0.18197,-nan
8.31764,0.20893,-nan
8.31764,0.239883,-nan
8.31764,0.275423,-nan
8.31764,0.316228,-nan
8.31764,0.363078,-nan
8.31764,0.416869,-nan
8.31764,0.47863,-nan
8.31764,0.549541,-nan
8.31764,0.630957,-nan
8.31764,0.724436,-nan
8.31764,0.831764,-nan
8.31764,0.954993,-nan
8.31764,1.09648,-nan
8.31764,1.25893,-nan
8.31764,1.44544,-nan
8.31764,1.65959,-nan
8.31764,1.90546,-nan
8.31764,2.18776,-nan
8.31764,2.51189,-nan
8.31764,2.88403,-nan
8.31764,3.31131,-nan
8.31764,3.80189,-nan
8.31764,4.36516,-nan
8.31764,5.01187,-nan
8.31764,5.7544,-nan
8.31764,6.60693,-nan
8.31764,7.58578,-nan
8.31764,8.70964,-nan
9.12011,0.01,-865328
9.12011,0.0114815,-848165
9.12011,0.0131826,-831339
9.12011,0.0151356,-815005
9.12011,0.017378,-800527
9.12011,0.0199526,-782519
9.12011,0.0229087,-766758
9.12011,0.0263027,-750474
9.12011,0.0301995,-735077
9.12011,0.0346737,-722457
9.12011,0.0398107,-703144
9.12011,0.0457088,-689899
9.12011,0.0524807,-672696
9.12011,0.060256,-659085
9.12011,0.0691831,-639064
9.12011,0.0794328,-630733
9.12011,0.0912011,-608907
9.12011,0.104713,-594872
9.12011,0.120226,-583049
9.12011,0.138038,-569863
9.12011,0.158489,-nan
9.12011,0.18197,-nan
9.12011,0.20893,-nan
9.12011,0.239883,-nan
9.12011,0.275423,-nan
9.12011,0.316228,-nan
9.12011,0.363078,-nan
9.12011,0.416869,-nan
9.12011,0.47863,-nan
9.12011,0.549541,-nan
9.12011,0.630957,-nan
9.12011,0.724436,-nan
9.12011,0.831764,-nan
9.12011,0.954993,-nan
9.12011,1.09648,-nan
9.12011,1.25893,-nan
9.12011,1.44544,-nan
9.12011,1.65959,-nan
9.12011,1.90546,-nan
9.12011,2.18776,-nan
9.12011,2.51189,-nan
9.12011,2.88403,-nan
9.12011,3.31131,-nan
9.12011,3.80189,-nan
9.12011,4.36516,-nan
9.12011,5.01187,-nan
9.12011,5.7544,-nan
9.12011,6.60693,-nan
9.12011,7.58578,-nan
9.12011,8.70964,-nan
