length_scale,process_noise,lml
12.1013,1.12278,-nan
12.1013,1.14165,-nan
12.1013,1.16051,-nan
12.1013,1.17937,-nan
12.1013,1.19823,-nan
12.1013,1.21709,-nan
12.1013,1.23595,-nan
12.1013,1.25481,-nan
12.1013,1.27367,-nan
12.1013,1.29253,-nan
12.1013,1.31139,-nan
12.1013,1.33025,-nan
12.1013,1.34911,-nan
12.1013,1.36797,-nan
12.1013,1.38684,-nan
12.1013,1.4057,-nan
12.1013,1.42456,-nan
12.1013,1.44342,-nan
12.1013,1.46228,-nan
12.1013,1.48114,-nan
12.1013,1.5,-nan
12.3481,0.01,-351302
12.3481,0.0288608,-271235
12.3481,0.0477215,-270046
12.3481,0.0665823,-529677
12.3481,0.085443,-205827
12.3481,0.104304,-199306
12.3481,0.123165,-667919
12.3481,0.142025,-176281
12.3481,0.160886,-676095
12.3481,0.179747,-nan
12.3481,0.198608,-207636
12.3481,0.217468,-nan
12.3481,0.236329,-nan
12.3481,0.25519,-nan
12.3481,0.274051,-119941
12.3481,0.292911,-nan
12.3481,0.311772,-nan
12.3481,0.330633,-nan
12.3481,0.349494,-nan
12.3481,0.368354,-nan
12.3481,0.387215,-nan
12.3481,0.406076,-nan
12.3481,0.424937,-nan
12.3481,0.443797,-nan
12.3481,0.462658,-nan
12.3481,0.481519,-nan
12.3481,0.50038,-nan
12.3481,0.519241,-nan
12.3481,0.538101,-nan
12.3481,0.556962,-nan
12.3481,0.575823,-nan
12.3481,0.594684,-nan
12.3481,0.613544,-nan
12.3481,0.632405,-nan
12.3481,0.651266,-nan
12.3481,0.670127,-nan
12.3481,0.688987,-nan
12.3481,0.707848,-nan
12.3481,0.726709,-nan
12.3481,0.74557,-nan
12.3481,0.76443,-nan
12.3481,0.783291,-nan
12.3481,0.802152,-nan
12.3481,0.821013,-nan
12.3481,0.839873,-nan
12.3481,0.858734,-nan
12.3481,0.877595,-nan
12.3481,0.896456,-nan
12.3481,0.915316,-nan
12.3481,0.934177,-nan
12.3481,0.953038,-nan
12.3481,0.971899,-nan
12.3481,0.990759,-nan
12.3481,1.00962,-nan
12.3481,1.02848,-nan
12.3481,1.04734,-nan
12.3481,1.0662,-nan
12.3481,1.08506,-nan
12.3481,1.10392,-nan
12.3481,1.12278,-nan
12.3481,1.14165,-nan
12.3481,1.16051,-nan
12.3481,1.17937,-nan
12.3481,1.19823,-nan
12.3481,1.21709,-nan
12.3481,1.23595,-nan
12.3481,1.25481,-nan
12.3481,1.27367,-nan
12.3481,1.29253,-nan
12.3481,1.31139,-nan
12.3481,1.33025,-nan
12.3481,1.34911,-nan
12.3481,1.36797,-nan
12.3481,1.38684,-nan
12.3481,1.4057,-nan
12.3481,1.42456,-nan
12.3481,1.44342,-nan
12.3481,1.46228,-nan
12.3481,1.48114,-nan
12.3481,1.5,-nan
12.5949,0.01,-356176
12.5949,0.0288608,-271508
12.5949,0.0477215,-269066
12.5949,0.0665823,-547868
12.5949,0.085443,-210362
12.5949,0.104304,-205755
12.5949,0.123165,-807683
12.5949,0.142025,-168950
12.5949,0.160886,-1.1151e+06
12.5949,0.179747,-nan
12.5949,0.198608,-206105
12.5949,0.217468,-nan
12.5949,0.236329,-nan
12.5949,0.25519,-nan
12.5949,0.274051,-nan
12.5949,0.292911,-nan
12.5949,0.311772,-nan
12.5949,0.330633,-nan
12.5949,0.349494,-nan
12.5949,0.368354,-nan
12.5949,0.387215,-nan
12.5949,0.406076,-nan
12.5949,0.424937,-nan
12.5949,0.443797,-nan
12.5949,0.462658,-nan
12.5949,0.481519,-nan
12.5949,0.50038,-nan
12.5949,0.519241,-nan
12.5949,0.538101,-nan
12.5949,0.556962,-nan
12.5949,0.575823,-nan
12.5949,0.594684,-nan
12.5949,0.613544,-nan
12.5949,0.632405,-nan
12.5949,0.651266,-nan
12.5949,0.670127,-nan
12.5949,0.688987,-nan
12.5949,0.707848,-nan
12.5949,0.726709,-nan
12.5949,0.74557,-nan
12.5949,0.76443,-nan
12.5949,0.783291,-nan
12.5949,0.802152,-nan
12.5949,0.821013,-nan
12.5949,0.839873,-nan
12.5949,0.858734,-nan
12.5949,0.877595,-nan
12.5949,0.896456,-nan
12.5949,0.915316,-nan
12.5949,0.934177,-nan
12.5949,0.953038,-nan
12.5949,0.971899,-nan
12.5949,0.990759,-nan
12.5949,1.00962,-nan
12.5949,1.02848,-nan
12.5949,1.04734,-nan
12.5949,1.0662,-nan
12.5949,1.08506,-nan
12.5949,1.10392,-nan
12.5949,1.12278,-nan
12.5949,1.14165,-nan
12.5949,1.16051,-nan
12.5949,1.17937,-nan
12.5949,1.19823,-nan
12.5949,1.21709,-nan
12.5949,1.23595,-nan
12.5949,1.25481,-nan
12.5949,1.27367,-nan
12.5949,1.29253,-nan
12.5949,1.31139,-nan
12.5949,1.33025,-nan
12.5949,1.34911,-nan
12.5949,1.36797,-nan
12.5949,1.38684,-nan
12.5949,1.4057,-nan
12.5949,1.42456,-nan
12.5949,1.44342,-nan
12.5949,1.46228,-nan
12.5949,1.48114,-nan
12.5949,1.5,-nan
12.8418,0.01,-362801
12.8418,0.0288608,-275999
12.8418,0.0477215,-278303
12.8418,0.0665823,-603363
12.8418,0.085443,-211192
12.8418,0.104304,-213481
12.8418,0.123165,-1.24374e+06
12.8418,0.142025,-182163
12.8418,0.160886,-787396
12.8418,0.179747,-nan
12.8418,0.198608,-321341
12.8418,0.217468,-nan
12.8418,0.236329,-nan
12.8418,0.25519,-nan
12.8418,0.274051,-nan
12.8418,0.292911,-nan
12.8418,0.311772,-nan
12.8418,0.330633,-nan
12.8418,0.349494,-nan
12.8418,0.368354,-nan
12.8418,0.387215,-nan
12.8418,0.406076,-nan
12.8418,0.424937,-nan
12.8418,0.443797,-nan
12.8418,0.462658,-nan
12.8418,0.481519,-nan
12.8418,0.50038,-nan
12.8418,0.519241,-nan
12.8418,0.538101,-nan
12.8418,0.556962,-nan
12.8418,0.575823,-nan
12.8418,0.594684,-nan
12.8418,0.613544,-nan
12.8418,0.632405,-nan
12.8418,0.651266,-nan
12.8418,0.670127,-nan
12.8418,0.688987,-nan
12.8418,0.707848,-nan
12.8418,0.726709,-nan
12.8418,0.74557,-nan
12.8418,0.76443,-nan
12.8418,0.783291,-nan
12.8418,0.802152,-nan
12.8418,0.821013,-nan
12.8418,0.839873,-nan
12.8418,0.858734,-nan
12.8418,0.877595,-nan
12.8418,0.896456,-nan
12.8418,0.915316,-nan
12.8418,0.934177,-nan
12.8418,0.953038,-nan
12.8418,0.971899,-nan
12.8418,0.990759,-nan
12.8418,1.00962,-nan
12.8418,1.02848,-nan
12.8418,1.04734,-nan
12.8418,1.0662,-nan
12.8418,1.08506,-nan
12.8418,1.10392,-nan
12.8418,1.12278,-nan
12.8418,1.14165,-nan
12.8418,1.16051,-nan
12.8418,1.17937,-nan
12.8418,1.19823,-nan
12.8418,1.21709,-nan
12.8418,1.23595,-nan
12.8418,1.25481,-nan
12.8418,1.27367,-nan
12.8418,1.29253,-nan
12.8418,1.31139,-nan
12.8418,1.33025,-nan
12.8418,1.34911,-nan
12.8418,1.36797,-nan
12.8418,1.38684,-nan
12.8418,1.4057,-nan
12.8418,1.42456,-nan
12.8418,1.44342,-nan
12.8418,1.46228,-nan
12.8418,1.48114,-nan
12.8418,1.5,-nan
13.0886,0.01,-368620
13.0886,0.0288608,-284279
13.0886,0.0477215,-284826
13.0886,0.0665823,-616374
13.0886,0.085443,-211207
13.0886,0.104304,-218306
13.0886,0.123165,-1.3938e+06
13.0886,0.142025,-193088
13.0886,0.160886,-nan
13.0886,0.179747,-nan
13.0886,0.198608,-303298
13.0886,0.217468,-nan
13.0886,0.236329,-nan
13.0886,0.25519,-nan
13.0886,0.274051,-nan
13.0886,0.292911,-nan
13.0886,0.311772,-nan
13.0886,0.330633,-nan
13.0886,0.349494,-nan
13.0886,0.368354,-nan
13.0886,0.387215,-nan
13.0886,0.406076,-nan
13.0886,0.424937,-nan
13.0886,0.443797,-nan
13.0886,0.462658,-nan
13.0886,0.481519,-nan
13.0886,0.50038,-nan
13.0886,0.519241,-nan
13.0886,0.538101,-nan
13.0886,0.556962,-nan
13.0886,0.575823,-nan
13.0886,0.594684,-nan
13.0886,0.613544,-nan
13.0886,0.632405,-nan
13.0886,0.651266,-nan
13.0886,0.670127,-nan
13.0886,0.688987,-nan
13.0886,0.707848,-nan
13.0886,0.726709,-nan
13.0886,0.74557,-nan
13.0886,0.76443,-nan
13.0886,0.783291,-nan
13.0886,0.802152,-nan
13.0886,0.821013,-nan
13.0886,0.839873,-nan
13.0886,0.858734,-nan
13.0886,0.877595,-nan
13.0886,0.896456,-nan
13.0886,0.915316,-nan
13.0886,0.934177,-nan
13.0886,0.953038,-nan
13.0886,0.971899,-nan
13.0886,0.990759,-nan
13.0886,1.00962,-nan
13.0886,1.02848,-nan
13.0886,1.04734,-nan
13.0886,1.0662,-nan
13.0886,1.08506,-nan
13.0886,1.10392,-nan
13.0886,1.12278,-nan
13.0886,1.14165,-nan
13.0886,1.16051,-nan
13.0886,1.17937,-nan
13.0886,1.19823,-nan
13.0886,1.21709,-nan
13.0886,1.23595,-nan
13.0886,1.25481,-nan
13.0886,1.27367,-nan
13.0886,1.29253,-nan
13.0886,1.31139,-nan
13.0886,1.33025,-nan
13.0886,1.34911,-nan
13.0886,1.36797,-nan
13.0886,1.38684,-nan
13.0886,1.4057,-nan
13.0886,1.42456,-nan
13.0886,1.44342,-nan
13.0886,1.46228,-nan
13.0886,1.48114,-nan
13.0886,1.5,-nan
13.3354,0.01,-375020
13.3354,0.0288608,-289272
13.3354,0.0477215,-291771
13.3354,0.0665823,-638362
13.3354,0.085443,-223172
13.3354,0.104304,-223197
13.3354,0.123165,-1.82825e+06
13.3354,0.142025,-188412
13.3354,0.160886,-nan
13.3354,0.179747,-nan
13.3354,0.198608,-322124
13.3354,0.217468,-nan
13.3354,0.236329,-nan
13.3354,0.25519,-nan
13.3354,0.274051,-nan
13.3354,0.292911,-nan
13.3354,0.311772,-nan
13.3354,0.330633,-nan
13.3354,0.349494,-nan
13.3354,0.368354,-nan
13.3354,0.387215,-nan
13.3354,0.406076,-nan
13.3354,0.424937,-nan
13.3354,0.443797,-nan
13.3354,0.462658,-nan
13.3354,0.481519,-nan
13.3354,0.50038,-nan
13.3354,0.519241,-nan
13.3354,0.538101,-nan
13.3354,0.556962,-nan
13.3354,0.575823,-nan
13.3354,0.594684,-nan
13.3354,0.613544,-nan
13.3354,0.632405,-nan
13.3354,0.651266,-nan
13.3354,0.670127,-nan
13.3354,0.688987,-nan
13.3354,0.707848,-nan
13.3354,0.726709,-nan
13.3354,0.74557,-nan
13.3354,0.76443,-nan
13.3354,0.783291,-nan
13.3354,0.802152,-nan
13.3354,0.821013,-nan
13.3354,0.839873,-nan
13.3354,0.858734,-nan
13.3354,0.877595,-nan
13.3354,0.896456,-nan
13.3354,0.915316,-nan
13.3354,0.934177,-nan
13.3354,0.953038,-nan
13.3354,0.971899,-nan
13.3354,0.990759,-nan
13.3354,1.00962,-nan
13.3354,1.02848,-nan
13.3354,1.04734,-nan
13.3354,1.0662,-nan
13.3354,1.08506,-nan
13.3354,1.10392,-nan
13.3354,1.12278,-nan
13.3354,1.14165,-nan
13.3354,1.16051,-nan
13.3354,1.17937,-nan
13.3354,1.19823,-nan
13.3354,1.21709,-nan
13.3354,1.23595,-nan
13.3354,1.25481,-nan
13.3354,1.27367,-nan
13.3354,1.29253,-nan
13.3354,1.31139,-nan
13.3354,1.33025,-nan
13.3354,1.34911,-nan
13.3354,1.36797,-nan
13.3354,1.38684,-nan
13.3354,1.4057,-nan
13.3354,1.42456,-nan
13.3354,1.44342,-nan
13.3354,1.46228,-nan
13.3354,1.48114,-nan
13.3354,1.5,-nan
13.5823,0.01,-382170
13.5823,0.0288608,-292884
13.5823,0.0477215,-297996
13.5823,0.0665823,-695593
13.5823,0.085443,-227389
13.5823,0.104304,-222998
13.5823,0.123165,-1.77975e+06
13.5823,0.142025,-193162
13.5823,0.160886,-nan
13.5823,0.179747,-nan
13.5823,0.198608,-1.43269e+06
13.5823,0.217468,-nan
13.5823,0.236329,-nan
13.5823,0.25519,-nan
13.5823,0.274051,-nan
13.5823,0.292911,-nan
13.5823,0.311772,-nan
13.5823,0.330633,-nan
13.5823,0.349494,-nan
13.5823,0.368354,-nan
13.5823,0.387215,-nan
13.5823,0.406076,-nan
13.5823,0.424937,-nan
13.5823,0.443797,-nan
13.5823,0.462658,-nan
13.5823,0.481519,-nan
13.5823,0.50038,-nan
13.5823,0.519241,-nan
13.5823,0.538101,-nan
13.5823,0.556962,-nan
13.5823,0.575823,-nan
13.5823,0.594684,-nan
13.5823,0.613544,-nan
13.5823,0.632405,-nan
13.5823,0.651266,-nan
13.5823,0.670127,-nan
13.5823,0.688987,-nan
13.5823,0.707848,-nan
13.5823,0.726709,-nan
13.5823,0.74557,-nan
13.5823,0.76443,-nan
13.5823,0.783291,-nan
13.5823,0.802152,-nan
13.5823,0.821013,-nan
13.5823,0.839873,-nan
13.5823,0.858734,-nan
13.5823,0.877595,-nan
13.5823,0.896456,-nan
13.5823,0.915316,-nan
13.5823,0.934177,-nan
13.5823,0.953038,-nan
13.5823,0.971899,-nan
13.5823,0.990759,-nan
13.5823,1.00962,-nan
13.5823,1.02848,-nan
13.5823,1.04734,-nan
13.5823,1.0662,-nan
13.5823,1.08506,-nan
13.5823,1.10392,-nan
13.5823,1.12278,-nan
13.5823,1.14165,-nan
13.5823,1.16051,-nan
13.5823,1.17937,-nan
13.5823,1.19823,-nan
13.5823,1.21709,-nan
13.5823,1.23595,-nan
13.5823,1.25481,-nan
13.5823,1.27367,-nan
13.5823,1.29253,-nan
13.5823,1.31139,-nan
13.5823,1.33025,-nan
13.5823,1.34911,-nan
13.5823,1.36797,-nan
13.5823,1.38684,-nan
13.5823,1.4057,-nan
13.5823,1.42456,-nan
13.5823,1.44342,-nan
13.5823,1.46228,-nan
13.5823,1.48114,-nan
13.5823,1.5,-nan
13.8291,0.01,-387515
13.8291,0.0288608,-293633
13.8291,0.0477215,-301118
13.8291,0.0665823,-753021
13.8291,0.085443,-231266
13.8291,0.104304,-231928
13.8291,0.123165,-7.59369e+06
13.8291,0.142025,-192808
13.8291,0.160886,-nan
13.8291,0.179747,-nan
13.8291,0.198608,-nan
13.8291,0.217468,-nan
13.8291,0.236329,-nan
13.8291,0.25519,-nan
13.8291,0.274051,-nan
13.8291,0.292911,-nan
13.8291,0.311772,-nan
13.8291,0.330633,-nan
13.8291,0.349494,-nan
13.8291,0.368354,-nan
13.8291,0.387215,-nan
13.8291,0.406076,-nan
13.8291,0.424937,-nan
13.8291,0.443797,-nan
13.8291,0.462658,-nan
13.8291,0.481519,-nan
13.8291,0.50038,-nan
13.8291,0.519241,-nan
13.8291,0.538101,-nan
13.8291,0.556962,-nan
13.8291,0.575823,-nan
13.8291,0.594684,-nan
13.8291,0.613544,-nan
13.8291,0.632405,-nan
13.8291,0.651266,-nan
13.8291,0.670127,-nan
13.8291,0.688987,-nan
13.8291,0.707848,-nan
13.8291,0.726709,-nan
13.8291,0.74557,-nan
13.8291,0.76443,-nan
13.8291,0.783291,-nan
13.8291,0.802152,-nan
13.8291,0.821013,-nan
13.8291,0.839873,-nan
13.8291,0.858734,-nan
13.8291,0.877595,-nan
13.8291,0.896456,-nan
13.8291,0.915316,-nan
13.8291,0.934177,-nan
13.8291,0.953038,-nan
13.8291,0.971899,-nan
13.8291,0.990759,-nan
13.8291,1.00962,-nan
13.8291,1.02848,-nan
13.8291,1.04734,-nan
13.8291,1.0662,-nan
13.8291,1.08506,-nan
13.8291,1.10392,-nan
13.8291,1.12278,-nan
13.8291,1.14165,-nan
13.8291,1.16051,-nan
13.8291,1.17937,-nan
13.8291,1.19823,-nan
13.8291,1.21709,-nan
13.8291,1.23595,-nan
13.8291,1.25481,-nan
13.8291,1.27367,-nan
13.8291,1.29253,-nan
13.8291,1.31139,-nan
13.8291,1.33025,-nan
13.8291,1.34911,-nan
13.8291,1.36797,-nan
13.8291,1.38684,-nan
13.8291,1.4057,-nan
13.8291,1.42456,-nan
13.8291,1.44342,-nan
13.8291,1.46228,-nan
13.8291,1.48114,-nan
13.8291,1.5,-nan
14.0759,0.01,-391178
14.0759,0.0288608,-302142
14.0759,0.0477215,-308352
14.0759,0.0665823,-779346
14.0759,0.085443,-237294
14.0759,0.104304,-240256
14.0759,0.123165,-nan
14.0759,0.142025,-210992
14.0759,0.160886,-nan
14.0759,0.179747,-nan
14.0759,0.198608,-nan
14.0759,0.217468,-nan
14.0759,0.236329,-nan
14.0759,0.25519,-nan
14.0759,0.274051,-nan
14.0759,0.292911,-nan
14.0759,0.311772,-nan
14.0759,0.330633,-nan
14.0759,0.349494,-nan
14.0759,0.368354,-nan
14.0759,0.387215,-nan
14.0759,0.406076,-nan
14.0759,0.424937,-nan
14.0759,0.443797,-nan
14.0759,0.462658,-nan
14.0759,0.481519,-nan
14.0759,0.50038,-nan
14.0759,0.519241,-nan
14.0759,0.538101,-nan
14.0759,0.556962,-nan
14.0759,0.575823,-nan
14.0759,0.594684,-nan
14.0759,0.613544,-nan
14.0759,0.632405,-nan
14.0759,0.651266,-nan
14.0759,0.670127,-nan
14.0759,0.688987,-nan
14.0759,0.707848,-nan
14.0759,0.726709,-nan
14.0759,0.74557,-nan
14.0759,0.76443,-nan
14.0759,0.783291,-nan
14.0759,0.802152,-nan
14.0759,0.821013,-nan
14.0759,0.839873,-nan
14.0759,0.858734,-nan
14.0759,0.877595,-nan
14.0759,0.896456,-nan
14.0759,0.915316,-nan
14.0759,0.934177,-nan
14.0759,0.953038,-nan
14.0759,0.971899,-nan
14.0759,0.990759,-nan
14.0759,1.00962,-nan
14.0759,1.02848,-nan
14.0759,1.04734,-nan
14.0759,1.0662,-nan
14.0759,1.08506,-nan
14.0759,1.10392,-nan
14.0759,1.12278,-nan
14.0759,1.14165,-nan
14.0759,1.16051,-nan
14.0759,1.17937,-nan
14.0759,1.19823,-nan
14.0759,1.21709,-nan
14.0759,1.23595,-nan
14.0759,1.25481,-nan
14.0759,1.27367,-nan
14.0759,1.29253,-nan
14.0759,1.31139,-nan
14.0759,1.33025,-nan
14.0759,1.34911,-nan
14.0759,1.36797,-nan
14.0759,1.38684,-nan
14.0759,1.4057,-nan
14.0759,1.42456,-nan
14.0759,1.44342,-nan
14.0759,1.46228,-nan
14.0759,1.48114,-nan
14.0759,1.5,-nan
14.3228,0.01,-396753
14.3228,0.0288608,-304686
14.3228,0.0477215,-316473
14.3228,0.0665823,-846213
14.3228,0.085443,-232896
14.3228,0.104304,-243767
14.3228,0.123165,-nan
14.3228,0.142025,-214461
14.3228,0.160886,-nan
14.3228,0.179747,-nan
14.3228,0.198608,-1.2397e+06
14.3228,0.217468,-nan
14.3228,0.236329,-nan
14.3228,0.25519,-nan
14.3228,0.274051,-nan
14.3228,0.292911,-nan
14.3228,0.311772,-nan
14.3228,0.330633,-nan
14.3228,0.349494,-nan
14.3228,0.368354,-nan
14.3228,0.387215,-nan
14.3228,0.406076,-nan
14.3228,0.424937,-nan
14.3228,0.443797,-nan
14.3228,0.462658,-nan
14.3228,0.481519,-nan
14.3228,0.50038,-nan
14.3228,0.519241,-nan
14.3228,0.538101,-nan
14.3228,0.556962,-nan
14.3228,0.575823,-nan
14.3228,0.594684,-nan
14.3228,0.613544,-nan
14.3228,0.632405,-nan
14.3228,0.651266,-nan
14.3228,0.670127,-nan
14.3228,0.688987,-nan
14.3228,0.707848,-nan
14.3228,0.726709,-nan
14.3228,0.74557,-nan
14.3228,0.76443,-nan
14.3228,0.783291,-nan
14.3228,0.802152,-nan
14.3228,0.821013,-nan
14.3228,0.839873,-nan
14.3228,0.858734,-nan
14.3228,0.877595,-nan
14.3228,0.896456,-nan
14.3228,0.915316,-nan
14.3228,0.934177,-nan
14.3228,0.953038,-nan
14.3228,0.971899,-nan
14.3228,0.990759,-nan
14.3228,1.00962,-nan
14.3228,1.02848,-nan
14.3228,1.04734,-nan
14.3228,1.0662,-nan
14.3228,1.08506,-nan
14.3228,1.10392,-nan
14.3228,1.12278,-nan
14.3228,1.14165,-nan
14.3228,1.16051,-nan
14.3228,1.17937,-nan
14.3228,1.19823,-nan
14.3228,1.21709,-nan
14.3228,1.23595,-nan
14.3228,1.25481,-nan
14.3228,1.27367,-nan
14.3228,1.29253,-nan
14.3228,1.31139,-nan
14.3228,1.33025,-nan
14.3228,1.34911,-nan
14.3228,1.36797,-nan
14.3228,1.38684,-nan
14.3228,1.4057,-nan
14.3228,1.42456,-nan
14.3228,1.44342,-nan
14.3228,1.46228,-nan
14.3228,1.48114,-nan
14.3228,1.5,-nan
14.5696,0.01,-404953
14.5696,0.0288608,-311328
14.5696,0.0477215,-322122
14.5696,0.0665823,-887267
14.5696,0.085443,-244660
14.5696,0.104304,-253925
14.5696,0.123165,-nan
14.5696,0.142025,-214990
14.5696,0.160886,-nan
14.5696,0.179747,-nan
14.5696,0.198608,-nan
14.5696,0.217468,-nan
14.5696,0.236329,-nan
14.5696,0.25519,-nan
14.5696,0.274051,-nan
14.5696,0.292911,-nan
14.5696,0.311772,-nan
14.5696,0.330633,-nan
14.5696,0.349494,-nan
14.5696,0.368354,-nan
14.5696,0.387215,-nan
14.5696,0.406076,-nan
14.5696,0.424937,-nan
14.5696,0.443797,-nan
14.5696,0.462658,-nan
14.5696,0.481519,-nan
14.5696,0.50038,-nan
14.5696,0.519241,-nan
14.5696,0.538101,-nan
14.5696,0.556962,-nan
14.5696,0.575823,-nan
14.5696,0.594684,-nan
14.5696,0.613544,-nan
14.5696,0.632405,-nan
14.5696,0.651266,-nan
14.5696,0.670127,-nan
14.5696,0.688987,-nan
14.5696,0.707848,-nan
14.5696,0.726709,-nan
14.5696,0.74557,-nan
14.5696,0.76443,-nan
14.5696,0.783291,-nan
14.5696,0.802152,-nan
14.5696,0.821013,-nan
14.5696,0.839873,-nan
14.5696,0.858734,-nan
14.5696,0.877595,-nan
14.5696,0.896456,-nan
14.5696,0.915316,-nan
14.5696,0.934177,-nan
14.5696,0.953038,-nan
14.5696,0.971899,-nan
14.5696,0.990759,-nan
14.5696,1.00962,-nan
14.5696,1.02848,-nan
14.5696,1.04734,-nan
14.5696,1.0662,-nan
14.5696,1.08506,-nan
14.5696,1.10392,-nan
14.5696,1.12278,-nan
14.5696,1.14165,-nan
14.5696,1.16051,-nan
14.5696,1.17937,-nan
14.5696,1.19823,-nan
14.5696,1.21709,-nan
14.5696,1.23595,-nan
14.5696,1.25481,-nan
14.5696,1.27367,-nan
14.5696,1.29253,-nan
14.5696,1.31139,-nan
14.5696,1.33025,-nan
14.5696,1.34911,-nan
14.5696,1.36797,-nan
14.5696,1.38684,-nan
14.5696,1.4057,-nan
14.5696,1.42456,-nan
14.5696,1.44342,-nan
14.5696,1.46228,-nan
14.5696,1.48114,-nan
14.5696,1.5,-nan
14.8165,0.01,-411060
14.8165,0.0288608,-316318
14.8165,0.0477215,-324952
14.8165,0.0665823,-888263
14.8165,0.085443,-242918
14.8165,0.104304,-251259
14.8165,0.123165,-nan
14.8165,0.142025,-237909
14.8165,0.160886,-nan
14.8165,0.179747,-nan
14.8165,0.198608,-nan
14.8165,0.217468,-nan
14.8165,0.236329,-nan
14.8165,0.25519,-nan
14.8165,0.274051,-nan
14.8165,0.292911,-nan
14.8165,0.311772,-nan
14.8165,0.330633,-nan
14.8165,0.349494,-nan
14.8165,0.368354,-nan
14.8165,0.387215,-nan
14.8165,0.406076,-nan
14.8165,0.424937,-nan
14.8165,0.443797,-nan
14.8165,0.462658,-nan
14.8165,0.481519,-nan
14.8165,0.50038,-nan
14.8165,0.519241,-nan
14.8165,0.538101,-nan
14.8165,0.556962,-nan
14.8165,0.575823,-nan
14.8165,0.594684,-nan
14.8165,0.613544,-nan
14.8165,0.632405,-nan
14.8165,0.651266,-nan
14.8165,0.670127,-nan
14.8165,0.688987,-nan
14.8165,0.707848,-nan
14.8165,0.726709,-nan
14.8165,0.74557,-nan
14.8165,0.76443,-nan
14.8165,0.783291,-nan
14.8165,0.802152,-nan
14.8165,0.821013,-nan
14.8165,0.839873,-nan
14.8165,0.858734,-nan
14.8165,0.877595,-nan
14.8165,0.896456,-nan
14.8165,0.915316,-nan
14.8165,0.934177,-nan
14.8165,0.953038,-nan
14.8165,0.971899,-nan
14.8165,0.990759,-nan
14.8165,1.00962,-nan
14.8165,1.02848,-nan
14.8165,1.04734,-nan
14.8165,1.0662,-nan
14.8165,1.08506,-nan
14.8165,1.10392,-nan
14.8165,1.12278,-nan
14.8165,1.14165,-nan
14.8165,1.16051,-nan
14.8165,1.17937,-nan
14.8165,1.19823,-nan
14.8165,1.21709,-nan
14.8165,1.23595,-nan
14.8165,1.25481,-nan
14.8165,1.27367,-nan
14.8165,1.29253,-nan
14.8165,1.31139,-nan
14.8165,1.33025,-nan
14.8165,1.34911,-nan
14.8165,1.36797,-nan
14.8165,1.38684,-nan
14.8165,1.4057,-nan
14.8165,1.42456,-nan
14.8165,1.44342,-nan
14.8165,1.46228,-nan
14.8165,1.48114,-nan
14.8165,1.5,-nan
15.0633,0.01,-416662
15.0633,0.0288608,-321062
15.0633,0.0477215,-326837
15.0633,0.0665823,-927939
15.0633,0.085443,-254956
15.0633,0.104304,-253483
15.0633,0.123165,-nan
15.0633,0.142025,-241967
15.0633,0.160886,-nan
15.0633,0.179747,-nan
15.0633,0.198608,-nan
15.0633,0.217468,-nan
15.0633,0.236329,-nan
15.0633,0.25519,-nan
15.0633,0.274051,-nan
15.0633,0.292911,-nan
15.0633,0.311772,-nan
15.0633,0.330633,-nan
15.0633,0.349494,-nan
15.0633,0.368354,-nan
15.0633,0.387215,-nan
15.0633,0.406076,-nan
15.0633,0.424937,-nan
15.0633,0.443797,-nan
15.0633,0.462658,-nan
15.0633,0.481519,-nan
15.0633,0.50038,-nan
15.0633,0.519241,-nan
15.0633,0.538101,-nan
15.0633,0.556962,-nan
15.0633,0.575823,-nan
15.0633,0.594684,-nan
15.0633,0.613544,-nan
15.0633,0.632405,-nan
15.0633,0.651266,-nan
15.0633,0.670127,-nan
15.0633,0.688987,-nan
15.0633,0.707848,-nan
15.0633,0.726709,-nan
15.0633,0.74557,-nan
15.0633,0.76443,-nan
15.0633,0.783291,-nan
15.0633,0.802152,-nan
15.0633,0.821013,-nan
15.0633,0.839873,-nan
15.0633,0.858734,-nan
15.0633,0.877595,-nan
15.0633,0.896456,-nan
15.0633,0.915316,-nan
15.0633,0.934177,-nan
15.0633,0.953038,-nan
15.0633,0.971899,-nan
15.0633,0.990759,-nan
15.0633,1.00962,-nan
15.0633,1.02848,-nan
15.0633,1.04734,-nan
15.0633,1.0662,-nan
15.0633,1.08506,-nan
15.0633,1.10392,-nan
15.0633,1.12278,-nan
15.0633,1.14165,-nan
15.0633,1.16051,-nan
15.0633,1.17937,-nan
15.0633,1.19823,-nan
15.0633,1.21709,-nan
15.0633,1.23595,-nan
15.0633,1.25481,-nan
15.0633,1.27367,-nan
15.0633,1.29253,-nan
15.0633,1.31139,-nan
15.0633,1.33025,-nan
15.0633,1.34911,-nan
15.0633,1.36797,-nan
15.0633,1.38684,-nan
15.0633,1.4057,-nan
15.0633,1.42456,-nan
15.0633,1.44342,-nan
15.0633,1.46228,-nan
15.0633,1.48114,-nan
15.0633,1.5,-nan
15.3101,0.01,-421556
15.3101,0.0288608,-326439
15.3101,0.0477215,-335965
15.3101,0.0665823,-1.10906e+06
15.3101,0.085443,-250672
15.3101,0.104304,-263063
15.3101,0.123165,-nan
15.3101,0.142025,-245383
15.3101,0.160886,-nan
15.3101,0.179747,-nan
15.3101,0.198608,-nan
15.3101,0.217468,-nan
15.3101,0.236329,-nan
